EndNodes_1,EndNodes_2,Weight
Mrpl22,Mterfd1,1
Mrpl22,Narfl,1
Mrpl22,Nif3l1,1
Mrpl22,Psmc2,1
Mrpl22,Pstk,1
Mrpl22,Rnf187,1
Mrpl22,Rwdd1,1
Mrpl22,Srsf9,1
Mrpl22,Wbscr22,1
Mrpl23,Sarnp,1
Mrpl23,Wdr61,1
Mrpl24,Psma6,1
Mrpl24,Psmc1,1
Mrpl24,Psmc2,1
Mrpl24,Psmc6,1
Mrpl24,Rai12,1
Mrpl24,Rbck1,1
Mrpl24,Ythdf2,1
Mrpl27,Pdcd6,1
Mrpl27,Ssu72,1
Mrpl27,Sumo1,1
Mrpl27,Ube2n,1
Mrpl28,Rwdd1,1
Mrpl3,Nif3l1,1
Mrpl3,Nr2f2,1
Mrpl3,Nsun4,1
Mrpl3,Phb2,1
Mrpl3,Prdx3,1
Mrpl3,Psmc6,1
Mrpl3,Pstk,1
Mrpl3,Riok2,1
Mrpl3,Rqcd1,1
Mrpl3,Rwdd1,1
Mrpl3,Setd6,1
Mrpl3,Smarcb1,1
Mrpl3,Snx6,1
Mrpl3,Taf11,1
Mrpl3,Tfb2m,1
Mrpl3,Tsfm,1
Mrpl3,Uchl5,1
Mrpl32,Nif3l1,1
Mrpl32,Nr2f6,1
Mrpl32,Pin1,1
Mrpl32,Polr2g,1
Mrpl32,Psma6,1
Mrpl32,Psmc1,1
Mrpl32,Psmc2,1
Mrpl32,Psmd10,1
Mrpl32,Rai12,1
Mrpl32,Rbck1,1
Mrpl32,Rbm7,1
Mrpl32,Rwdd1,1
Mrpl32,Srsf9,1
Mrpl32,Ttc5,1
Mrpl32,Usp22,1
Mrpl32,Wbscr22,1
Mrpl32,Ythdf2,1
Mrpl35,Nif3l1,1
Mrpl35,Prdx3,1
Mrpl35,Pstk,1
Mrpl35,Rwdd1,1
Mrpl35,Taf11,1
Mrpl35,Tsfm,1
Mrpl35,Uqcc,1
Mrpl35,Wbscr22,1
Mrpl36,Nr2f6,1
Mrpl36,Prdx3,1
Mrpl36,Rnf187,1
Mrpl36,Rwdd1,1
Mrpl37,Nr2f2,1
Mrpl37,Phb,1
Mrpl37,Phb2,1
Mrpl37,Sarnp,1
Mrpl37,Setd6,1
Mrpl37,Smarcb1,1
Mrpl37,Tsfm,1
Mrpl38,Ppid,1
Mrpl38,Prmt7,1
Mrpl38,Sarnp,1
Mrpl38,Setd6,1
Mrpl38,Smarcb1,1
Mrpl38,Srsf10,1
Mrpl38,Srsf3,1
Mrpl38,Tfam,1
Mrpl38,Tsfm,1
Mrpl39,Nif3l1,1
Mrpl39,Prdx3,1
Mrpl39,Psmc2,1
Mrpl39,Psmc6,1
Mrpl39,Pstk,1
Mrpl39,Rqcd1,1
Mrpl39,Snx6,1
Mrpl39,Tsfm,1
Mrpl39,Ttc5,1
Mrpl39,Ythdf2,1
Mrpl4,Phb2,1
Mrpl40,Psma6,1
Mrpl40,Psmc2,1
Mrpl40,Rwdd1,1
Mrpl40,Wbscr22,1
Mrpl44,Nif3l1,1
Mrpl44,Prdx3,1
Mrpl44,Psmc2,1
Mrpl44,Pstk,1
Mrpl44,Tbp,1
Mrpl44,Th1l,1
Mrpl44,Ttc5,1
Mrpl44,Wbscr22,1
Mrpl45,Nsun4,1
Mrpl45,Ppid,1
Mrpl45,Pus1,1
Mrpl45,Rnps1,1
Mrpl45,Setd6,1
Mrpl45,Smarcb1,1
Mrpl45,Tfam,1
Mrpl45,Tfb2m,1
Mrpl45,Trap1,1
Mrpl45,Tsfm,1
Mrpl46,Prdx3,1
Mrpl46,Psmc2,1
Mrpl46,Rwdd1,1
Mrpl46,Tsfm,1
Mrpl46,Wbscr22,1
Mrpl47,Nsun4,1
Mrpl48,Thap11,1
Mrpl48,Trnau1ap,1
Mrpl48,Wdr61,1
Mrpl49,Nsun4,1
Mrpl49,Rbm4,1
Mrpl49,Rqcd1,1
Mrpl49,Sf3b4,1
Mrpl49,Slc35a4,1
Mrpl49,Taco1,1
Mrpl50,Ppp1cc,1
Mrpl52,Nme2,1
Mrpl53,Psmd10,1
Mrpl53,Sigirr,1
Mrpl53,Sin3b,1
Mrpl53,Ssu72,1
Mrpl53,Uxt,1
Mrpl53,Wbp2,1
Mrpl9,Ppp1cc,1
Mrpl9,Psmc6,1
Mrpl9,Snx6,1
Mrpl9,Ube3a,1
Mrps10,Mtg1,1
Mrps10,Rwdd1,1
Mrps10,Taf11,1
Mrps10,Ttc5,1
Mrps10,Wbscr22,1
Mrps10,Wdr61,1
Mrps10,Zfp414,1
Mrps14,Paip2,1
Mrps14,Polr2g,1
Mrps14,Puf60,1
Mrps14,Trnau1ap,1
Mrps14,Wdr61,1
Mrps16,Trnau1ap,1
Mrps17,Phf5a,1
Mrps17,Polr2d,1
Mrps17,Puf60,1
Mrps17,Rbm25,1
Mrps17,Rbm8a,1
Mrps17,Smarcb1,1
Mrps17,Ssb,1
Mrps17,Ssbp4,1
Mrps17,Sumo2,1
Mrps17,Taf9,1
Mrps17,Thap11,1
Mrps17,Trnau1ap,1
Mrps17,Usp22,1
Mrps17,Wdr61,1
Mrps18a,Trnau1ap,1
Mrps18b,Nif3l1,1
Mrps18b,Phb2,1
Mrps18b,Prdx3,1
Mrps18b,Psma6,1
Mrps18b,Psmc2,1
Mrps18b,Pstk,1
Mrps18b,Rqcd1,1
Mrps18b,Rwdd1,1
Mrps18b,Tsfm,1
Mrps18b,Wbscr22,1
Mrps2,Nfyb,1
Mrps2,Nif3l1,1
Mrps2,Nsun4,1
Mrps2,Pstk,1
Mrps2,Rbm4,1
Mrps2,Rnf8,1
Mrps2,Slc35a4,1
Mrps2,Stau2,1
Mrps2,Taco1,1
Mrps2,Taf6,1
Mrps2,Tfb2m,1
Mrps2,Thoc5,1
Mrps2,Uchl5,1
Mrps2,Zfp386,1
Mrps22,Ppp1cc,1
Mrps22,Setd6,1
Mrps23,Mterfd1,1
Mrps23,Narfl,1
Mrps23,Psmc2,1
Mrps23,Ube2n,1
Mrps23,Uxt,1
Mrps26,Mrto4,1
Mrps26,Pus1,1
Mrps28,Nfia,1
Mrps28,Nfib,1
Mrps28,Nme1,1
Mrps28,Nme2,1
Mrps28,Pcbp1,1
Mrps28,Prpf19,1
Mrps28,Ssbp4,1
Mrps30,Nfyb,1
Mrps30,Nif3l1,1
Mrps30,Nsun4,1
Mrps30,Phb2,1
Mrps30,Polr2d,1
Mrps30,Prdx3,1
Mrps30,Psmc6,1
Mrps30,Pstk,1
Mrps30,Ptpn2,1
Mrps30,Riok2,1
Mrps30,Rnps1,1
Mrps30,Rqcd1,1
Mrps30,Rwdd1,1
Mrps30,Sf3b4,1
Mrps30,Smarcb1,1
Mrps30,Snx6,1
Mrps30,Taf11,1
Mrps30,Tfam,1
Mrps30,Tfb2m,1
Mrps30,Tsfm,1
Mrps30,Ube2i,1
Mrps30,Uchl5,1
Mrps30,Usp22,1
Mrps30,Zfp386,1
Mrps31,Pnp,1
Mrps33,Polr2g,1
Mrps33,Tceb1,1
Mrps33,Ube2v1,1
Mrps34,Prkaca,1
Mrps34,Ssu72,1
Mrps35,Polr2d,1
Mrps35,Trnau1ap,1
Mrps35,Wdr61,1
Mrps9,Setd6,1
Mrps9,Trap1,1
Mrrf,Nif3l1,1
Mrrf,Nr2f2,1
Mrrf,Psmc1,1
Mrrf,Ptpn2,1
Mrrf,Riok2,1
Mrrf,Rqcd1,1
Mrrf,Sars,1
Mrrf,Smarcb1,1
Mrrf,Taf11,1
Mrrf,Tfb2m,1
Mrrf,Ttc5,1
Mrrf,Uchl5,1
Mrrf,Usp22,1
Mrrf,Yeats4,1
Mrrf,Zfp259,1
Mrto4,Naa10,1
Mrto4,Nhp2,1
Mrto4,Nhp2l1,1
Mrto4,Nme1,1
Mrto4,Noc2l,1
Mrto4,Noc4l,1
Mrto4,Nop10,1
Mrto4,Nop16,1
Mrto4,Nop58,1
Mrto4,Npm1,1
Mrto4,Npm3,1
Mrto4,Npm3-ps1,1
Mrto4,Nt5c3l,1
Mrto4,Nudc,1
Mrto4,Nudt21,1
Mrto4,Nup85,1
Mrto4,Nutf2,1
Mrto4,Polr3h,1
Mrto4,Pop5,1
Mrto4,Ppan,1
Mrto4,Ppia,1
Mrto4,Ppid,1
Mrto4,Ppie,1
Mrto4,Prdx4,1
Mrto4,Prmt1,1
Mrto4,Prmt7,1
Mrto4,Prpf19,1
Mrto4,Psmg2,1
Mrto4,Ptrh2,1
Mrto4,Pus1,1
Mrto4,Qtrt1,1
Mrto4,Ran,1
Mrto4,Ranbp1,1
Mrto4,Rbm3,1
Mrto4,Rbmxl1,1
Mrto4,Rnaseh2a,1
Mrto4,Rpf2,1
Mrto4,Rpl34,1
Mrto4,Rrp15,1
Mrto4,Rrp8,1
Mrto4,Rrs1,1
Mrto4,Rsl1d1,1
Mrto4,Ruvbl1,1
Mrto4,Ruvbl2,1
Mrto4,Sarnp,1
Mrto4,Serbp1,1
Mrto4,Sfxn1,1
Mrto4,Shmt2,1
Mrto4,Smc3,1
Mrto4,Smyd2,1
Mrto4,Snrpa1,1
Mrto4,Snrpb,1
Mrto4,Snrpd1,1
Mrto4,Snrpg,1
Mrto4,Srsf10,1
Mrto4,Srsf7,1
Mrto4,Tcerg1,1
Mrto4,Thoc3,1
Mrto4,Timm9,1
Mrto4,Tmem176a,1
Mrto4,Tomm20,1
Mrto4,Trp53,1
Mrto4,U2af1,1
Mrto4,Umps,1
Mrto4,Wdr12,1
Mrto4,Wdr34,1
Mrto4,Wdr74,1
Mrto4,Wdr77,1
Mrto4,Znhit6,1
Mrto4,Znrf3,1
Msh2,Nol11,1
Msh2,Nucks1,1
Msh2,Pcgf6,1
Msh2,Prmt5,1
Msh2,Pus7,1
Msh2,Srpk2,1
Msh2,Syncrip,1
Msh2,Tcf3,1
Msh2,Xrcc5,1
Msh2,Xrcc6,1
Msh2,Zfp367,1
Msh6,Phip,1
Msi2,Nfia,1
Msl2,Pik3ca,1
Msl3,Naa50,1
Msl3,Plrg1,1
Msl3,Ppm1d,1
Msl3,Prpf31,1
Msl3,Rbm10,1
Msl3,Sf3a3,1
Msl3,Sfxn2,1
Msl3,Terf1,1
Msl3,Uchl5,1
Msl3,Whsc2,1
Mt3,Rhbdl3,1
Mt3,Ttyh1,1
Mt3,Zfp9,1
Mta2,Mto1,1
Mta2,Mysm1,1
Mta2,Naa25,1
Mta2,Naa35,1
Mta2,Ncdn,1
Mta2,Nfyc,1
Mta2,Nup88,1
Mta2,Nupl1,1
Mta2,Odc1,1
Mta2,Pak4,1
Mta2,Pcyox1,1
Mta2,Pdha1,1
Mta2,Pigh,1
Mta2,Plaa,1
Mta2,Pnrc2,1
Mta2,Polr2m,1
Mta2,Ppm1g,1
Mta2,Ppp2r4,1
Mta2,Prep,1
Mta2,Psmd2,1
Mta2,Qars,1
Mta2,Rnf138,1
Mta2,Rnf20,1
Mta2,Rnf4,1
Mta2,Rnf8,1
Mta2,Ryk,1
Mta2,Seh1l,1
Mta2,Shc1,1
Mta2,Slc30a5,1
Mta2,Slc35a4,1
Mta2,Ss18,1
Mta2,Strap,1
Mta2,Taf6,1
Mta2,Tbce,1
Mta2,Tdp2,1
Mta2,Tfdp1,1
Mta2,Tmx1,1
Mta2,Tnpo3,1
Mta2,Tsnax,1
Mta2,Ttc13,1
Mta2,Ttc15,1
Mta2,Tyw1,1
Mta2,Uba2,1
Mta2,Ubap2l,1
Mta2,Ube2q2,1
Mta2,Ubiad1,1
Mta2,Usp3,1
Mta2,Usp5,1
Mta2,Vbp1,1
Mta2,Vcp,1
Mta2,Vps26b,1
Mta2,Wac,1
Mta2,Xab2,1
Mta2,Ythdf1,1
Mta2,Zc3h14,1
Mta2,Zdhhc3,1
Mta2,Zdhhc6,1
Mta2,Zfp266,1
Mta2,Zfp386,1
Mta3,Ndrg3,1
Mta3,Pex13,1
Mta3,Pex19,1
Mta3,Pgk1,1
Mta3,Polr3c,1
Mta3,Rnf121,1
Mta3,Rras2,1
Mta3,Sucla2,1
Mta3,Uck1,1
Mtch1,Ppp3ca,1
Mtch1,Srp9,1
Mtch1,Srsf5,1
Mtch1,Ube2v1,1
Mtch1,Vps25,1
Mterfd1,Mtif3,1
Mterfd1,Mtmr14,1
Mterfd1,Mtx2,1
Mterfd1,Narfl,1
Mterfd1,Nfs1,1
Mterfd1,Npepl1,1
Mterfd1,Nprl2,1
Mterfd1,Nsdhl,1
Mterfd1,Pdhb,1
Mterfd1,Phf10,1
Mterfd1,Pigk,1
Mterfd1,Pigs,1
Mterfd1,Pigx,1
Mterfd1,Pja1,1
Mterfd1,Pmpcb,1
Mterfd1,Polb,1
Mterfd1,Polr1c,1
Mterfd1,Ppme1,1
Mterfd1,Ppox,1
Mterfd1,Ppp6c,1
Mterfd1,Praf2,1
Mterfd1,Prkag1,1
Mterfd1,Prpf38a,1
Mterfd1,Prune,1
Mterfd1,Psmc2,1
Mterfd1,Psmf1,1
Mterfd1,Ptcd2,1
Mterfd1,Ptpmt1,1
Mterfd1,Rab28,1
Mterfd1,Rab9,1
Mterfd1,Rabif,1
Mterfd1,Rai12,1
Mterfd1,Rce1,1
Mterfd1,Rfesd,1
Mterfd1,Rfng,1
Mterfd1,Rheb,1
Mterfd1,Rmnd1,1
Mterfd1,Rnf166,1
Mterfd1,Rpusd4,1
Mterfd1,Rrp36,1
Mterfd1,Scamp3,1
Mterfd1,Sdhaf2,1
Mterfd1,Sec22a,1
Mterfd1,Sirt2,1
Mterfd1,Slc25a38,1
Mterfd1,Slc30a6,1
Mterfd1,Spg21,1
Mterfd1,Spin1,1
Mterfd1,Srsf9,1
Mterfd1,St7l,1
Mterfd1,Stard4,1
Mterfd1,Stx18,1
Mterfd1,Stx6,1
Mterfd1,Styx,1
Mterfd1,Sumf1,1
Mterfd1,Taf11,1
Mterfd1,Taf12,1
Mterfd1,Taf13,1
Mterfd1,Tarbp2,1
Mterfd1,Tbc1d17,1
Mterfd1,Tbpl1,1
Mterfd1,Terf2ip,1
Mterfd1,Tgds,1
Mterfd1,Th1l,1
Mterfd1,Tiprl,1
Mterfd1,Tmem101,1
Mterfd1,Tmem111,1
Mterfd1,Tmem126b,1
Mterfd1,Tmem161a,1
Mterfd1,Tmem175,1
Mterfd1,Tmem29,1
Mterfd1,Tmem33,1
Mterfd1,Traf2,1
Mterfd1,Traf4,1
Mterfd1,Tspan31,1
Mterfd1,Tspyl1,1
Mterfd1,Ttc35,1
Mterfd1,Ttc5,1
Mterfd1,Txndc15,1
Mterfd1,Txnl4b,1
Mterfd1,Ubac2,1
Mterfd1,Ube2n,1
Mterfd1,Ube2w,1
Mterfd1,Ubxn8,1
Mterfd1,Ufd1l,1
Mterfd1,Unc93b1,1
Mterfd1,Uxt,1
Mterfd1,Vamp7,1
Mterfd1,Vps52,1
Mterfd1,Vrk3,1
Mterfd1,Wbscr22,1
Mterfd1,Wdr83,1
Mterfd1,Yipf4,1
Mterfd1,Zc3h15,1
Mterfd1,Zdhhc16,1
Mterfd1,Zdhhc4,1
Mterfd1,Zfp780b,1
Mterfd1,Zfp954,1
Mterfd1,Zgpat,1
Mtfmt,Ptcd2,1
Mtg1,Mthfsd,1
Mtg1,Myd88,1
Mtg1,Naglu,1
Mtg1,Nt5m,1
Mtg1,Nubpl,1
Mtg1,Nudt5,1
Mtg1,Pard6a,1
Mtg1,Pccb,1
Mtg1,Pepd,1
Mtg1,Pex12,1
Mtg1,Pex7,1
Mtg1,Pgm3,1
Mtg1,Pick1,1
Mtg1,Pofut2,1
Mtg1,Pole4,1
Mtg1,Polr3k,1
Mtg1,Pomgnt1,1
Mtg1,Ppp3ca,1
Mtg1,Prosc,1
Mtg1,Ptplb,1
Mtg1,Ptpn1,1
Mtg1,Pts,1
Mtg1,Pycr2,1
Mtg1,Rabggta,1
Mtg1,Rabggtb,1
Mtg1,Rcn2,1
Mtg1,Rg9mtd1,1
Mtg1,Rpap2,1
Mtg1,Rsph3b,1
Mtg1,Samd10,1
Mtg1,Scamp4,1
Mtg1,Slc25a16,1
Mtg1,Slc2a8,1
Mtg1,Slc30a7,1
Mtg1,Slc35b3,1
Mtg1,Slc37a4,1
Mtg1,Slc48a1,1
Mtg1,Snapin,1
Mtg1,Spcs3,1
Mtg1,Srp72,1
Mtg1,Surf2,1
Mtg1,Taf11,1
Mtg1,Tatdn1,1
Mtg1,Tbpl1,1
Mtg1,Thap11,1
Mtg1,Tmem101,1
Mtg1,Tmem106c,1
Mtg1,Tmem109,1
Mtg1,Tmem141,1
Mtg1,Tmem192,1
Mtg1,Tmem199,1
Mtg1,Tmem29,1
Mtg1,Ttc32,1
Mtg1,Tusc1,1
Mtg1,Txndc12,1
Mtg1,Ubfd1,1
Mtg1,Ubxn8,1
Mtg1,Ufsp2,1
Mtg1,Uros,1
Mtg1,Vps33b,1
Mtg1,Wdyhv1,1
Mtg1,Yrdc,1
Mtg1,Zfand1,1
Mtg1,Zfp330,1
Mtg1,Zfp414,1
Mthfd1,Shmt1,1
Mthfd1,Zbed3,1
Mthfd1l,Phf20,1
Mthfd1l,Pprc1,1
Mthfd1l,Rbfox2,1
Mthfd1l,Rrp8,1
Mthfd1l,Sema4d,1
Mthfd1l,Smo,1
Mthfd1l,Unk,1
Mthfd1l,Wdr75,1
Mthfd1l,Zfp146,1
Mthfd1l,Zfp523,1
Mthfs,Polr2g,1
Mthfs,Psmd10,1
Mthfs,Pxmp3,1
Mthfsd,Myd88,1
Mthfsd,Pick1,1
Mthfsd,Pofut2,1
Mthfsd,Pqbp1,1
Mthfsd,Yrdc,1
Mtif3,Ptcd2,1
Mtif3,Sirt2,1
Mtif3,Srsf9,1
Mtif3,Taf13,1
Mtif3,Traf2,1
Mtif3,Ube2n,1
Mtif3,Uxt,1
Mtif3,Yaf2,1
Mtmr11,Nostrin,1
Mtmr14,Narfl,1
Mtmr14,Papd4,1
Mtmr14,Phf10,1
Mtmr14,Setd3,1
Mtmr14,Slc35a4,1
Mtmr14,Taf13,1
Mtmr14,Terf2ip,1
Mtmr14,Th1l,1
Mtmr14,Traf2,1
Mtmr14,Ttc5,1
Mtmr14,Vps35,1
Mtmr2,Nras,1
Mtmr2,Paip1,1
Mtmr2,Polr2g,1
Mtmr2,Prkaca,1
Mtmr2,Prkag1,1
Mtmr2,Ube2v1,1
Mtmr9,Ppp3r1,1
Mto1,Ncbp2,1
Mto1,Pcid2,1
Mto1,Rqcd1,1
Mto1,Sf3a1,1
Mto1,Smarcd2,1
Mto1,Ss18,1
Mto1,Strap,1
Mto1,Taf6,1
Mto1,Taf8,1
Mto1,Tfb2m,1
Mto1,Thap1,1
Mto1,Trim32,1
Mto1,Uchl5,1
Mto1,Zfp386,1
Mtpap,Nxt2,1
Mtpap,Osgepl1,1
Mtpap,Pcyox1,1
Mtpap,Pet112l,1
Mtpap,Plekha2,1
Mtpap,Prps1,1
Mtpap,Rbms2,1
Mtpap,Riok2,1
Mtpap,Rnf138,1
Mtpap,Rpusd4,1
Mtpap,Snx5,1
Mtpap,Spryd4,1
Mtpap,Trmt11,1
Mtpap,Tspan12,1
Mtpap,Usp14,1
Mtpap,Zfp235,1
Mtpap,Zfp422,1
Mtpn,Ncstn,1
Mtpn,Ola1,1
Mtpn,Orc4,1
Mtpn,Pdhx,1
Mtpn,Pex13,1
Mtpn,Pex5,1
Mtpn,Pigq,1
Mtpn,Pmpcb,1
Mtpn,Pnp,1
Mtpn,Pnpla8,1
Mtpn,Ppapdc2,1
Mtpn,Ppp2r5a,1
Mtpn,Psmb7,1
Mtpn,Psmd2,1
Mtpn,Psmd5,1
Mtpn,Psme3,1
Mtpn,Psmf1,1
Mtpn,Rab18,1
Mtpn,Rab7,1
Mtpn,Rad23a,1
Mtpn,Rap1b,1
Mtpn,Rfwd2,1
Mtpn,Rnf115,1
Mtpn,Rnf4,1
Mtpn,Rpe,1
Mtpn,Rras2,1
Mtpn,Sdha,1
Mtpn,Serinc1,1
Mtpn,Setd3,1
Mtpn,Slc25a17,1
Mtpn,Slc25a46,1
Mtpn,Snx1,1
Mtpn,Snx17,1
Mtpn,Snx4,1
Mtpn,Snx9,1
Mtpn,Sphk2,1
Mtpn,Spop,1
Mtpn,Stau1,1
Mtpn,Stt3b,1
Mtpn,Stxbp3a,1
Mtpn,Sucla2,1
Mtpn,Tmem30b,1
Mtpn,Tmx2,1
Mtpn,Tpk1,1
Mtpn,Ube2d3,1
Mtpn,Ube2g1,1
Mtpn,Ubqln1,1
Mtpn,Unc119b,1
Mtpn,Vamp3,1
Mtpn,Vps26a,1
Mtpn,Vps35,1
Mtpn,Zdhhc3,1
Mtpn,Zfr,1
Mtrf1,Riok2,1
Mtrf1,Rqcd1,1
Mtrf1,Uchl5,1
Mtrf1,Zfp930,1
Mtrf1l,Rbm4,1
Mtrf1l,Trim32,1
Mtrf1l,Zscan21,1
Mtrr,Parn,1
Mtrr,Zfp146,1
Mtx1,Psmc2,1
Mtx1,Pstk,1
Mtx1,Tsfm,1
Mtx1,Uqcc,1
Mtx2,Nfyb,1
Mtx2,Nif3l1,1
Mtx2,Nr2f6,1
Mtx2,Polr2g,1
Mtx2,Psmc2,1
Mtx2,Pstk,1
Mtx2,Rai12,1
Mtx2,Rbck1,1
Mtx2,Rbm7,1
Mtx2,Rnf187,1
Mtx2,Rwdd1,1
Mtx2,Srsf9,1
Mtx2,Taf11,1
Mtx2,Thap11,1
Mtx2,Ttc5,1
Mtx2,Wbscr22,1
Mtx2,Ythdf2,1
Muc19,Prdm6,1
Mudeng,Papd4,1
Mudeng,Ppp3r1,1
Mudeng,Rhbdd1,1
Mudeng,Slc30a9,1
Mug-ps1,Smyd1,1
Mug2,Prdm6,1
Mum1,Prmt7,1
Mum1,Rbm10,1
Mum1,Srrt,1
Mum1,Syncrip,1
Mum1,Thrap3,1
Mum1,Utp15,1
Mut,Nfyb,1
Mut,Papd4,1
Mut,Rhbdd1,1
Mut,Rmnd1,1
Mut,Setd3,1
Mut,Slc35a4,1
Mut,Stk3,1
Mut,Tbp,1
Mut,Vps35,1
Mut,Zfp148,1
Mut,Zfp768,1
Mvd,Polr2g,1
Mvd,Prkag1,1
Mvk,Qpctl,1
Mvk,Slc29a3,1
Mvk,Zfp511,1
Mxd1,Omp,1
Mxd1,Pmp22,1
Mxd1,Rbp2,1
Mxd1,Rhoc,1
Mxd1,Unc5b,1
Mxd3,Ncapd2,1
Mxd3,Ncapg2,1
Mxd3,Nusap1,1
Mxd3,Pbk,1
Mxd3,Rad51ap1,1
Mxd3,Sgol1,1
Mxd4,Ostc,1
Mxd4,Pofut2,1
Mxd4,Prorsd1,1
Mxd4,Prr24,1
Mxd4,Prrc1,1
Mxd4,Sec22b,1
Mxd4,Sec62,1
Mxd4,Sft2d1,1
Mxd4,Slc35a2,1
Mxd4,Slc35c2,1
Mxd4,Stard3,1
Mxd4,Syngr2,1
Mxd4,Tmed3,1
Mxd4,Tmed9,1
Mxd4,Vamp2,1
Mxd4,Vkorc1,1
Mxd4,Yipf1,1
Mxd4,Yipf5,1
Mxi1,Riok3,1
Myadm,Pccb,1
Myadm,Pdia4,1
Myadm,Pick1,1
Myadm,Rnmt,1
Myadm,Rpn2,1
Myadm,Sars,1
Myadm,Sec63,1
Myadm,Slc25a16,1
Myadm,Slc38a10,1
Myadm,Spcs3,1
Myadm,Srp72,1
Myadm,Stt3a,1
Myadm,Tars,1
Myadm,Tle1,1
Myadm,Tm9sf3,1
Myadm,Tmed2,1
Myadm,Tmem123,1
Myadm,Tmem63a,1
Myadm,Tsnax,1
Myadm,Ubfd1,1
Myadm,Usp48,1
Myadm,Vps33b,1
Myadm,Wdr48,1
Myadm,Whsc2,1
Myadm,Zfp260,1
Myadml2,Sim1,1
Myadml2,Vstm2a,1
Myb,Nap1l1,1
Myb,Paics,1
Myb,Prmt5,1
Myb,Rps2,1
Myb,Rrp15,1
Myb,Sema5a,1
Myb,Siva1,1
Mybbp1a,Nap1l1,1
Mybbp1a,Nop56,1
Mybbp1a,Parp1,1
Mybbp1a,Pold1,1
Mybbp1a,Rrp1b,1
Mybbp1a,Sema5a,1
Mybbp1a,Smarcc1,1
Mybbp1a,Syce2,1
Mybbp1a,Tcof1,1
Mybbp1a,Vars,1
Mybbp1a,Wdr43,1
Myc,Ngfrap1,1
Myc,Rbm38,1
Myc,Tagap1,1
Myc,Zfp395,1
Mycbp,Nubp2,1
Mycbp,Rab28,1
Mycbp,Snx17,1
Mycbp,Traf2,1
Mycbp,Uxt,1
Mycl1,Nmral1,1
Mycl1,Nod1,1
Mycl1,Ptk7,1
Mycl1,Rnf32,1
Mycl1,Scml4,1
Mycl1,Slain1,1
Mycl1,Smo,1
Mycl1,Tfpi,1
Mycl1,Tifa,1
Mycl1,Vgll4,1
Mycl1,Wdr6,1
Mycl1,Xrcc5,1
Mycl1,Zfp523,1
Mycl1,Zfp704,1
Mycl1,Zkscan17,1
Mycl1,Znhit6,1
Myd88,Mzt1,1
Myd88,Naa50,1
Myd88,Nap1l4,1
Myd88,Nfyb,1
Myd88,Nfyc,1
Myd88,Ngrn,1
Myd88,Nif3l1,1
Myd88,Nmd3,1
Myd88,Nr2c2ap,1
Myd88,Nudt5,1
Myd88,Nxf1,1
Myd88,Ociad1,1
Myd88,Pacrgl,1
Myd88,Paf1,1
Myd88,Paip2,1
Myd88,Pak1ip1,1
Myd88,Pccb,1
Myd88,Pcid2,1
Myd88,Pepd,1
Myd88,Pex12,1
Myd88,Pick1,1
Myd88,Pigs,1
Myd88,Pigu,1
Myd88,Pin1,1
Myd88,Plrg1,1
Myd88,Pnrc2,1
Myd88,Poldip2,1
Myd88,Poll,1
Myd88,Polr1c,1
Myd88,Polr2d,1
Myd88,Polr2m,1
Myd88,Polr3gl,1
Myd88,Polr3k,1
Myd88,Pomgnt1,1
Myd88,Ppil4,1
Myd88,Ppm1g,1
Myd88,Ppp1r2,1
Myd88,Ppp6c,1
Myd88,Ppt1,1
Myd88,Pqbp1,1
Myd88,Prkar1a,1
Myd88,Prosc,1
Myd88,Prpf38a,1
Myd88,Psmc2,1
Myd88,Psmd12,1
Myd88,Psmd14,1
Myd88,Psmd3,1
Myd88,Psmd6,1
Myd88,Ptpn1,1
Myd88,Ptpn2,1
Myd88,Rab28,1
Myd88,Rae1,1
Myd88,Rbck1,1
Myd88,Rbm4,1
Myd88,Rbm7,1
Myd88,Rcn2,1
Myd88,Rela,1
Myd88,Rexo2,1
Myd88,Rfxap,1
Myd88,Rnaseh1,1
Myd88,Rnf126,1
Myd88,Rnf138,1
Myd88,Rnf187,1
Myd88,Rnmt,1
Myd88,Rpf1,1
Myd88,Rpl7l1,1
Myd88,Rpp14,1
Myd88,Rprd2,1
Myd88,Rraga,1
Myd88,Rsph3a,1
Myd88,Rsph3b,1
Myd88,Rwdd4a,1
Myd88,Sac3d1,1
Myd88,Samd10,1
Myd88,Sap18,1
Myd88,Sars,1
Myd88,Sf3b4,1
Myd88,Sh3gl1,1
Myd88,Slbp,1
Myd88,Slc35a4,1
Myd88,Slc3a2,1
Myd88,Slc48a1,1
Myd88,Smu1,1
Myd88,Snapc1,1
Myd88,Snapin,1
Myd88,Snip1,1
Myd88,Snw1,1
Myd88,Spcs3,1
Myd88,Srp68,1
Myd88,Srp72,1
Myd88,Srprb,1
Myd88,Srsf9,1
Myd88,Ss18,1
Myd88,Stard4,1
Myd88,Stau2,1
Myd88,Stk11,1
Myd88,Stoml2,1
Myd88,Strap,1
Myd88,Sugp1,1
Myd88,Sumo3,1
Myd88,Taf11,1
Myd88,Tbc1d10a,1
Myd88,Tbc1d17,1
Myd88,Tbp,1
Myd88,Tbpl1,1
Myd88,Tfg,1
Myd88,Thap11,1
Myd88,Tle1,1
Myd88,Tmed5,1
