EndNodes_1,EndNodes_2,Weight
Ncbp2,Ndufa12,1
Ncbp2,Ndufa2,1
Ncbp2,Nucks1,1
Ncbp2,Pdcd6,1
Ncbp2,Polr3h,1
Ncbp2,Prpf38a,1
Ncbp2,Ptplad1,1
Ncbp2,Rfwd2,1
Ncbp2,Snx12,1
Ncbp2,Ssrp1,1
Ncbp2,Thyn1,1
Ncbp2,Timm8b,1
Ncbp2,Tmem175,1
Ncbp2,Ube2z,1
Ncbp2,Zfpl1,1
Nckap1,Smarcal1,1
Ncl,Ndufa2,1
Ncl,Psmb4,1
Ncl,Rbx1,1
Ncl,Skp1a,1
Ncl,Slc25a3,1
Ncl,Spag7,1
Ncl,Tceb2,1
Ncl,Ubl5,1
Ncl,Uqcr10,1
Ncl,Vps28,1
Ncoa1,Trp53inp2,1
Ncoa5,Nek7,1
Ncoa5,Pdcd6,1
Ncoa5,Pdha1,1
Ncoa5,Pepd,1
Ncoa5,Polr3h,1
Ncoa5,Prpf19,1
Ncoa5,Psmd11,1
Ncoa5,Rfc1,1
Ncoa5,Spsb2,1
Ncoa5,Tatdn2,1
Ncoa5,Ttc15,1
Ncoa5,Yy1,1
Nde1,Tcf7l1,1
Ndel1,Rod1,1
Ndel1,Tdg,1
Ndel1,Trappc2,1
Ndel1,Yaf2,1
Ndfip1,Nsfl1c,1
Ndfip1,Paip2,1
Ndfip1,Psma2,1
Ndfip1,Psmd14,1
Ndfip1,Psmd8,1
Ndfip1,Rad23a,1
Ndfip1,Ranbp1,1
Ndfip1,Rbbp7,1
Ndfip1,Rheb,1
Ndfip1,Slc25a3,1
Ndfip1,Srp14,1
Ndfip1,Sumo1,1
Ndfip1,Sumo2,1
Ndfip1,Sumo3,1
Ndfip1,Taf9,1
Ndfip1,Timm17b,1
Ndfip1,Txnl4b,1
Ndfip1,Ube2e1,1
Ndfip1,Uqcrfs1,1
Ndfip1,Vkorc1,1
Ndfip2,Rfk,1
Ndfip2,Setd3,1
Ndn,Prrt1,1
Ndn,Tpst1,1
Ndn,Tubb4a,1
Ndnl2,Rnf14,1
Ndnl2,Tbl1x,1
Ndrg3,Rbm4,1
Ndst4,Pou6f2,1
Ndst4,Sfrp5,1
Ndst4,Trim71,1
Ndufa1,Nme1,1
Ndufa10,Psen1,1
Ndufa10,Psmc2,1
Ndufa10,Spop,1
Ndufa12,Pcbd2,1
Ndufa13,Ndufs6,1
Ndufa13,Prdx5,1
Ndufa13,Snrpd2,1
Ndufa13,Uqcr10,1
Ndufa13,Uqcrh,1
Ndufa2,Prdx5,1
Ndufa2,Prr13,1
Ndufa2,Ssrp1,1
Ndufa3,Ppp1ca,1
Ndufa4,Supt4h1,1
Ndufa4l2,Serpinf1,1
Ndufa4l2,Tbx2,1
Ndufa5,Prdx5,1
Ndufa6,Pfdn5,1
Ndufa6,Prdx2,1
Ndufa7,Nedd8,1
Ndufa7,Park7,1
Ndufa7,Pdcd5,1
Ndufa7,Pfdn5,1
Ndufa7,Prr13,1
Ndufa7,Sumo2,1
Ndufa7,Taf10,1
Ndufa8,Nedd8,1
Ndufa8,Pdcd5,1
Ndufa8,Pkig,1
Ndufa8,Ppid,1
Ndufa8,Ptges3,1
Ndufa8,Rbm8a,1
Ndufa8,Sumo2,1
Ndufa8,Tsg101,1
Ndufa9,Pdcd10,1
Ndufa9,Psma6,1
Ndufa9,Psmc1,1
Ndufa9,Psmc5,1
Ndufa9,Rbmxl1,1
Ndufab1,Ssrp1,1
Ndufab1,Wdr61,1
Ndufaf1,Sirt2,1
Ndufaf2,Polr2d,1
Ndufaf2,Ppid,1
Ndufaf2,Rbm8a,1
Ndufaf2,Sarnp,1
Ndufaf3,Sod2,1
Ndufb10,Prr13,1
Ndufb10,Sarnp,1
Ndufb10,Sumo2,1
Ndufb11,Prr13,1
Ndufb11,Ssrp1,1
Ndufb11,Wdr61,1
Ndufb3,Nedd8,1
Ndufb3,Pdcd5,1
Ndufb3,Pkig,1
Ndufb3,Prr13,1
Ndufb3,Ptges3,1
Ndufb3,Sarnp,1
Ndufb3,Sumo2,1
Ndufb4,Nedd8,1
Ndufb4,Npm1,1
Ndufb4,Pdcd5,1
Ndufb4,Pfdn5,1
Ndufb4,Rbm8a,1
Ndufb4,Rpl5,1
Ndufb4,Rps3,1
Ndufb5,Prr13,1
Ndufb5,Rbm8a,1
Ndufb5,Siva1,1
Ndufb5,Ube2n,1
Ndufb6,Nedd8,1
Ndufb6,Pdcd5,1
Ndufb6,Prr13,1
Ndufb6,Ptges3,1
Ndufb6,Sarnp,1
Ndufb6,Sumo2,1
Ndufb6,Taf10,1
Ndufb6,Znhit1,1
Ndufb7,Park7,1
Ndufb7,Pdcd5,1
Ndufb7,Pfdn5,1
Ndufb7,Prdx2,1
Ndufb7,Prr13,1
Ndufb7,Psma6,1
Ndufb7,Taf10,1
Ndufc2,Sumo1,1
Ndufs2,Tbl1x,1
Ndufs2,Zfp605,1
Ndufs3,Ppp2cb,1
Ndufs4,Pcbd2,1
Ndufs4,Prdx5,1
Ndufs4,Prr13,1
Ndufs5,Sumo1,1
Ndufs5,Taf9,1
Ndufs6,Park7,1
Ndufs6,Prdx5,1
Ndufs7,Nono,1
Ndufs7,Pcna,1
Ndufs7,Ppp1ca,1
Ndufs7,Psma6,1
Ndufs7,Psmc6,1
Ndufs7,Snapc5,1
Ndufs8,Pdcd10,1
Ndufs8,Pqbp1,1
Ndufs8,Psmc1,1
Ndufs8,Psmc4,1
Ndufs8,Slc35a4,1
Ndufs8,Ywhaq,1
Ndufs8,Zfp706,1
Ndufv1,Park7,1
Ndufv1,Psma6,1
Ndufv1,Psmc5,1
Ndufv1,Ywhah,1
Ndufv1,Ywhaq,1
Ndufv1,Zfp825,1
Ndufv2,Pcna,1
Ndufv2,Pdcd6,1
Ndufv2,Pkig,1
Ndufv2,Ppid,1
Ndufv2,Rbm8a,1
Ndufv2,Rbmxl1,1
Ndufv2,Ruvbl1,1
Ndufv2,Sarnp,1
Ndufv2,Snw1,1
Ndufv2,Srsf3,1
Ndufv2,Sumo2,1
Ndufv2,Taf10,1
Ndufv2,Taf12,1
Ndufv2,Ube2i,1
Nedd4,Sf3b1,1
Nedd8,Nsmce1,1
Nedd8,Pdcd5,1
Nedd8,Polr2e,1
Nedd8,Ppp4c,1
Nedd8,Psenen,1
Nedd8,Psma5,1
Nedd8,Psma7,1
Nedd8,Psmb1,1
Nedd8,Psmb3,1
Nedd8,Psmb4,1
Nedd8,Psmb5,1
Nedd8,Psmb6,1
Nedd8,Ptges3,1
Nedd8,Ranbp1,1
Nedd8,Rbm8a,1
Nedd8,Rbx1,1
Nedd8,Rpl30,1
Nedd8,Shfm1,1
Nedd8,Snrpd2,1
Nedd8,Snrpe,1
Nedd8,Snrpg,1
Nedd8,Spag7,1
Nedd8,Syf2,1
Nedd8,Taf10,1
Nedd8,Taldo1,1
Nedd8,Tceb2,1
Nedd8,Tmem222,1
Nedd8,Uqcrb,1
Nedd8,Uqcrh,1
Nedd8,Vapa,1
Nedd8,Ywhae,1
Nefh,Pdx1,1
Nefm,Smarca1,1
Negr1,Tshz3,1
Nek10,Whrn,1
Nek4,Wdpcp,1
Nek4,Wwox,1
Nek6,Pdlim1,1
Nek6,Rest,1
Nek6,Tmem173,1
Nek6,Trip6,1
Nek7,Nup35,1
Nek7,Pdcd6,1
Nek7,Prpf19,1
Nek7,Psmc2,1
Nek7,Rnf10,1
Nek7,Sp3,1
Nek7,Trim28,1
Nell1,Nppa,1
Nell1,Ociad2,1
Nell1,Pla2g2c,1
Nell1,Prune2,1
Nell1,Pycr2,1
Nell1,Rassf4,1
Nell1,Relt,1
Nell1,Rit2,1
Nell1,Satb1,1
Nell1,Scrt1,1
Nell1,Skap1,1
Nell1,Slc30a8,1
Nell1,Slc35d3,1
Nell1,Slc35f1,1
Nell1,Spc25,1
Nell1,Syn2,1
Nell1,Tmem163,1
Nell1,Vdr,1
Nell1,Vsnl1,1
Nell1,Zmat3,1
Nemf,Rnf6,1
Nemf,Slc33a1,1
Nespas,Neurog3,1
Nespas,Rbfox3,1
Net1,Sigirr,1
Neu1,Slc33a1,1
Neurl1a,Nptx1,1
Neurl1a,Pak3,1
Neurl1a,Rem2,1
Neurl1a,Riiad1,1
Neurl1a,Tmem130,1
Neurl1a,Tmem28,1
Neurl1a,Usp29,1
Neurl1a,Vat1l,1
Neurl3,Ptgfr,1
Neurl3,Trpv4,1
Neurod1,Nipal1,1
Neurod1,Nol4,1
Neurod1,Odz2,1
Neurod1,Pax6,1
Neurod1,Peg3,1
Neurod1,Prkcb,1
Neurod1,Ptprn,1
Neurod1,Ptprn2,1
Neurod1,Rab27a,1
Neurod1,Rcan3,1
Neurod1,Reep6,1
Neurod1,Relt,1
Neurod1,Rfx6,1
Neurod1,Rian,1
Neurod1,Rimbp2,1
Neurod1,Rims2,1
Neurod1,Robo2,1
Neurod1,Rufy3,1
Neurod1,Satb1,1
Neurod1,Scg3,1
Neurod1,Scn8a,1
Neurod1,Sepsecs,1
Neurod1,Serpina10,1
Neurod1,Sez6l2,1
Neurod1,Slc16a12,1
Neurod1,Slc2a5,1
Neurod1,Slc6a17,1
Neurod1,Slc7a14,1
Neurod1,Snap25,1
Neurod1,Snph,1
Neurod1,Sphkap,1
Neurod1,Spnb4,1
Neurod1,Syt13,1
Neurod1,Tbc1d16,1
Neurod1,Tbc1d9,1
Neurod1,Tmem198,1
Neurod1,Tmod2,1
Neurod1,Trp53inp2,1
Neurod1,Ttll7,1
Neurod1,Unc80,1
Neurod1,Zfhx2,1
Neurog3,Pcdh15,1
Neurog3,Ptprz1,1
Neurog3,Rbfox3,1
Neurog3,Speer4b,1
Neurog3,Sst,1
Neurog3,Syt6,1
Neurog3,Tagln3,1
Neurog3,Trpa1,1
Neurog3,Zcchc16,1
Nexn,Tgfb1i1,1
Nexn,Wwtr1,1
Nfasc,Pax6,1
Nfasc,Peg3,1
Nfasc,Ptprn,1
Nfasc,Rab27a,1
Nfasc,Rims2,1
Nfasc,Sgsm1,1
Nfasc,St18,1
Nfasc,Try4,-1
Nfasc,Zcchc18,1
Nfatc4,Osmr,1
Nfatc4,Pdlim4,1
Nfatc4,Rbp1,1
Nfatc4,Smtn,1
Nfatc4,Tgfb1i1,1
Nfatc4,Trim30d,1
Nfe2l1,Psap,1
Nfe2l1,Ptpra,1
Nfe2l1,Tmf1,1
Nfe2l3,Ngef,1
Nfe2l3,Nhedc2,1
Nfe2l3,Ninl,1
Nfe2l3,Onecut1,1
Nfe2l3,Oplah,1
Nfe2l3,Pik3ap1,1
Nfe2l3,Pkp3,1
Nfe2l3,Plek2,1
Nfe2l3,Plin5,1
Nfe2l3,Ppap2c,1
Nfe2l3,Ppl,1
Nfe2l3,Ppp1r1b,1
Nfe2l3,Ptgds,1
Nfe2l3,Ptpla,1
Nfe2l3,Pxmp2,1
Nfe2l3,Pygb,1
Nfe2l3,Rasgrp1,1
Nfe2l3,Rhov,1
Nfe2l3,Sall1,1
Nfe2l3,Sctr,1
Nfe2l3,Sdc1,1
Nfe2l3,Sfn,1
Nfe2l3,Shank2,1
Nfe2l3,Shroom1,1
Nfe2l3,Slc15a2,1
Nfe2l3,Slc25a10,1
Nfe2l3,Slc25a13,1
Nfe2l3,Slc25a48,1
Nfe2l3,Slc28a3,1
Nfe2l3,Slc38a1,1
Nfe2l3,Slc39a4,1
Nfe2l3,Slc44a4,1
Nfe2l3,Slc5a1,1
Nfe2l3,Slc5a8,1
Nfe2l3,Smoc1,1
Nfe2l3,Spaca7,1
Nfe2l3,St14,1
Nfe2l3,Stat4,1
Nfe2l3,Tgfa,1
Nfe2l3,Tmem171,1
Nfe2l3,Tmem229a,1
Nfe2l3,Tmem82,1
Nfe2l3,Tnfrsf19,1
Nfe2l3,Trank1,1
Nfe2l3,Tst,1
Nfe2l3,Tstd1,1
Nfe2l3,Ttpa,1
Nfe2l3,Ugt2b35,1
Nfe2l3,Unc13d,1
Nfe2l3,Veph1,1
Nfe2l3,Vill,1
Nfe2l3,Vnn1,1
Nfe2l3,Vtcn1,1
Nfe2l3,Vwc2,1
Nfe2l3,Wfdc15b,1
Nfe2l3,Wfdc2,1
Nfe2l3,Wfdc3,1
Nfe2l3,Wnt7b,1
Nfe2l3,Zfp750,1
Nfia,Rap1gap2,-1
Nfib,Pdlim1,1
Nfib,Plcd1,1
Nfib,Prkd3,1
Nfib,Rest,1
Nfib,Rhoj,1
Nfib,Sult1a1,1
Nfib,Tgm2,1
Nfib,Timp3,1
Nfib,Tns1,1
Nfib,Trim47,1
Nfib,Vamp5,1
Nfib,Wwc2,1
Nfib,Wwtr1,1
Nfib,Zfp36l1,1
Nfic,Pfkp,1
Nfkbia,Psmb8,1
Nfkbia,Psmb9,1
Nfkbia,Tnfaip1,1
Nfkbib,Psmc1,1
Nfkbib,Psmc4,1
Nfkbib,Slc35a4,1
Nfkbib,Vhl,1
Nfkbib,Vps25,1
Nfkbie,Nit2,1
Nfkbie,Sept9,1
Nfs1,Pxmp3,1
Nfu1,Nup85,1
Nfu1,Pdcd10,1
Nfu1,Psmc1,1
Nfu1,Rai12,1
Nfu1,Sap30bp,1
Nfu1,Vps25,1
Nfyc,Ogdh,1
Nfyc,Pdcd6ip,1
Nfyc,Pold2,1
Nfyc,Ppp2ca,1
Nfyc,Tesk1,1
Nfyc,Thap7,1
Ngdn,Pak1ip1,1
Ngdn,Polr2j,1
Ngdn,Psmc1,1
Ngdn,Sdhd,1
Ngdn,Surf6,1
Ngdn,Tmx2,1
Ngdn,Twf2,1
Ngdn,Vps29,1
Ngdn,Yipf3,1
Ngef,Ngf,1
Ngef,Onecut1,1
Ngef,Pkp3,1
Ngef,Smo,1
Ngef,Src,1
Ngef,Stat4,1
Ngef,Trf,1
Ngf,Notch2,1
Ngf,Nradd,1
Ngf,Palld,1
Ngf,Paqr6,1
Ngf,Plce1,1
Ngf,Prelp,1
Ngf,Pter,1
Ngf,Ptgr1,1
Ngf,Rab32,1
Ngf,Scara3,1
Ngf,Sdc1,1
Ngf,Selenbp1,1
Ngf,Selenbp2,1
Ngf,Sema3b,1
Ngf,Sema3d,1
Ngf,Sema5a,1
Ngf,Sh3bp1,1
Ngf,Slc15a2,1
Ngf,Slc16a2,1
Ngf,Slc38a1,1
Ngf,Slc39a4,1
Ngf,Slc45a3,1
Ngf,Slc5a8,1
Ngf,Smo,1
Ngf,Smtnl2,1
Ngf,Sphk1,1
Ngf,Spink4,1
Ngf,Spon1,1
Ngf,Stbd1,1
Ngf,Tgfb3,1
Ngf,Tnfrsf19,1
Ngf,Trip6,1
Ngf,Zfp385b,1
Ngfrap1,Psip1,1
Ngfrap1,Rybp,1
Nhedc2,Pkp3,1
Nhedc2,Sall1,1
Nhedc2,Stat4,1
Nhp2,Psmc3,1
Nhp2,Snapc5,1
Nhp2,Tob2,1
Nhp2l1,Ssb,1
Nhp2l1,Sumo2,1
Nhp2l1,Ube2l3,1
Nhp2l1,Ube2n,1
Nicn1,Nono,1
Nicn1,Park7,1
Nicn1,Pnrc2,1
Nicn1,Ppie,1
Nicn1,Ppp1ca,1
Nicn1,Psma6,1
Nicn1,Psmc5,1
Nicn1,Ssrp1,1
Nicn1,Taf10,1
Nicn1,Znhit1,1
Nid2,Nkx2-3,1
Nid2,Slit3,1
Nid2,Tbx2,1
Ninj1,Zbtb17,1
Ninl,Pkp3,1
Ninl,Sall1,1
Ninl,Stat4,1
Ninl,Zfp750,1
Nipa1,Pcid2,1
Nipal1,Prkacb,1
Nipal1,Prkca,1
Nipal1,Prkcb,1
Nipal1,Ptprn,1
Nipal1,Rab27a,1
Nipal1,Ret,1
Nipal1,Rps6ka2,1
Nipal1,Sepsecs,1
Nipal1,Sfmbt1,1
Nipal1,Tspyl2,1
Nipal1,Vdr,1
Nipsnap3b,Psmc4,1
Nit2,Trf,1
Nkap,Orai3,1
Nkap,Zfp319,1
Nkapl,Pfkm,1
Nkapl,Rcan3,1
Nkapl,Rybp,1
Nkapl,Tmem38a,1
Nkapl,Tmx4,1
Nkd2,Plscr4,1
Nkd2,Slco2b1,1
Nkd2,Snai1,1
Nkiras1,Rbm4,1
Nkiras2,Taf12,1
Nktr,Sorbs3,-1
Nkx2-2,Syt7,1
Nkx2-2,Ttc19,1
Nkx2-2,Ubqln2,1
Nkx2-3,Nrp1,1
Nkx2-3,Pcdh12,1
Nkx2-3,Ppp1r18,1
Nkx2-3,Prkcdbp,1
Nkx2-3,Procr,1
Nkx2-3,Rasgrp2,1
Nkx2-3,Rnf144a,1
Nkx2-3,Sept4,1
Nkx2-3,Slc10a6,1
Nkx2-3,Slco2b1,1
Nkx2-3,Slfn5,1
Nkx2-3,Tm4sf1,1
Nkx2-3,Tmem204,1
Nkx2-3,Tmem47,1
Nkx2-3,Wfdc1,1
Nkx2-3,Zfp423,1
Nkx6-1,Pcdhac2,1
Nkx6-1,Pcsk9,1
Nkx6-1,Pcx,1
Nkx6-1,Pde5a,1
Nkx6-1,Pitpnm3,1
Nkx6-1,Plch1,1
Nkx6-1,Rims3,1
Nkx6-1,Slc22a23,1
Nkx6-1,Slc2a2,1
Nkx6-1,Zc3h3,1
Nlgn1,Rbm24,1
Nlgn3,Tagln3,1
Nlgn3,Tspan8,1
Nlrx1,Ss18,1
Nme1,Rpl36al,1
Nme1,Sec61g,1
Nme1,Slc25a14,1
Nme1,Wbp5,1
Nme3,Phb,1
Nme3,Trim32,1
Nme7,Pycard,1
Nmnat1,Prdx5,1
Nmral1,Snapc2,1
Nmt1,Nup35,1
Nmt1,Psen1,1
Nmt1,Rnaseh2b,1
Nmt1,Spop,1
Nmt1,Ttc5,1
Nmt2,Rnf6,1
Nnat,Susd4,1
Nnmt,Serpinf1,1
Nnmt,Tbx2,1
Nol11,Slc35a1,1
Nol11,Tmem219,1
Nol4,Odz2,1
Nol4,Pax6,1
Nol4,Prkcb,1
Nol4,Ptprn,1
Nol4,Rab27a,1
Nol4,Rfx6,1
Nol4,Rims2,1
Nol4,Satb1,1
Nol4,Trp53inp2,1
Nol7,Park7,1
Nol7,Psmc5,1
Nol7,Sap18,1
Nol7,Taf10,1
Nol7,Wbscr22,1
Nolc1,Rbm10,1
Nolc1,Zfp414,1
Nono,Nsmce1,1
Nono,Paf1,1
Nono,Pigu,1
Nono,Prkag1,1
Nono,Prmt5,1
Nono,Prpf3,1
Nono,Prr13,1
Nono,Psma6,1
Nono,Psmb4,1
Nono,Psmb5,1
Nono,Psmb7,1
Nono,Rab5b,1
Nono,Ran,1
Nono,Rbbp4,1
Nono,Rfxap,1
Nono,Rnf167,1
Nono,Rpp21,1
Nono,Rpp30,1
Nono,Sarnp,1
Nono,Scnm1,1
Nono,Skp1a,1
Nono,Slc25a3,1
Nono,Smu1,1
Nono,Snrpd2,1
Nono,Snw1,1
Nono,Spag7,1
Nono,Ssrp1,1
Nono,Taf10,1
Nono,Tsg101,1
Nono,Tubb2a,1
Nono,Txndc9,1
Nono,Ubxn1,1
Nono,Use1,1
Nono,Vapa,1
Nono,Vdac3,1
Nop10,Sumo1,1
Nop16,Pqbp1,1
Nop16,Psmc1,1
Nop16,Upf3a,1
Nop16,Zfp706,1
Nop56,Trip4,1
Nop58,Prkag1,1
Nop58,Rpl26,1
Nop58,Sarnp,1
Nos1ap,Wdr16,1
Notch2,Nradd,1
Notch2,Pld1,1
Notch2,Plin3,1
Notch2,Scara3,1
Notch2,Selenbp1,1
Notch2,Sema5a,1
Notch2,Sh3bp1,1
Notch2,Sphk1,1
Notch2,Spon1,1
Notch2,Stbd1,1
Notch2,Tcf7l2,1
Notch2,Tgfb3,1
Notch4,Ptgs1,1
Npat,Phf2,1
Npat,Thada,1
Npat,Ttc19,1
Npat,Usp9x,1
Npdc1,Sqstm1,1
Npdc1,Tax1bp1,1
Nphp1,Smyd2,1
Npm1,Pfdn5,1
Npm1,Rpl10,1
Npm1,Rpl11,1
Npm1,Rpl14,1
Npm1,Rpl15,1
Npm1,Rpl17,1
Npm1,Rpl19,1
Npm1,Rpl23a,1
Npm1,Rpl24,1
Npm1,Rpl27,1
Npm1,Rpl31,1
Npm1,Rpl34-ps1,1
Npm1,Rpl35,1
Npm1,Rpl35a,1
Npm1,Rpl36,1
Npm1,Rpl39,1
Npm1,Rpl5,1
Npm1,Rpl6,1
Npm1,Rpl7a,1
Npm1,Rpl8,1
Npm1,Rpl9,1
Npm1,Rps10,1
Npm1,Rps13,1
Npm1,Rps14,1
Npm1,Rps15a,1
Npm1,Rps16,1
Npm1,Rps17,1
Npm1,Rps23,1
Npm1,Rps26,1
Npm1,Rps27,1
Npm1,Rps27a,1
Npm1,Rps29,1
Npm1,Rps3,1
Npm1,Rps3a,1
Npm1,Rps7,1
Npm1,Rps9,1
Npm1,Shfm1,1
Npm1,Snrpe,1
Npm1,Snrpf,1
Npm1,Tbca,1
Npm1,Tpt1,1
Npm1,Uba52,1
Npm1,Uqcrh,1
Npm1,Wdr89,1
Npnt,Pcdha2,1
Npnt,Pdyn,1
Npnt,Phyhip,1
Npnt,Ppp1r42,1
Npnt,Rasgrf1,1
Npnt,Sez6l,1
Npnt,Shisa2,1
Npnt,Slitrk6,1
Npnt,Sntg1,1
Npnt,Susd1,1
Npnt,Tmem132b,1
Npnt,Tph2,1
Npnt,Trpm3,1
Npnt,Vil1,1
Nppa,Rit2,1
Nppa,Skap1,1
Nptn,Rbck1,1
Nptn,Rnf168,1
Nptx1,Pim2,1
Nptx1,Rbm11,1
Nptxr,Srrm4,1
Nptxr,Twsg1,1
Nptxr,Usp9x,1
Nqo2,Tlr3,1
Nr0b2,Pbld1,1
Nr0b2,Sh2d4a,1
Nr2f2,Phldb1,1
Nr2f6,Smarcd2,1
Nr2f6,Stt3b,1
Nr2f6,Traf2,1
Nr5a2,Pbld1,1
Nr5a2,Pik3ap1,1
Nr5a2,Sh2d4a,1
Nr5a2,Shroom1,1
Nr5a2,Sntb1,1
Nr5a2,Trim50,1
Nradd,Rgma,1
Nradd,Smo,1
Nradd,Sphk1,1
Nradd,Tead3,1
Nradd,Tgfb3,1
Nrarp,Podxl,1
Nrarp,Prkch,1
Nrarp,Ramp3,1
Nrarp,Rasgrp3,1
Nrarp,Scarb1,1
Nrarp,Sh3tc2,1
Nrarp,Tbkbp1,1
Nrarp,Tmem88,1
Nrd1,Rbm4,1
Nrp1,Snai2,1
Nrsn1,Rbfox3,1
Nrxn1,Paxip1,1
Nrxn1,Prkacb,1
Nrxn1,Prkca,1
Nrxn1,Prkcb,1
Nrxn1,Prnp,1
Nrxn1,Ret,1
Nrxn1,Rps6ka2,1
Nrxn1,Srpk2,1
Nrxn1,Zfp92,1
Nsa2,Prkag1,1
Nsa2,Sarnp,1
Nsa2,Ssrp1,1
Nsa2,Taf10,1
Nsa2,Ube2b,1
Nsa2,Znhit1,1
Nsdhl,Zfp959,1
Nsfl1c,Pdcd10,1
Nsfl1c,Psma6,1
Nsfl1c,Psmc1,1
Nsfl1c,Rai12,1
Nsfl1c,Ube2i,1
Nsfl1c,Vps25,1
Nsg2,Pou3f4,1
Nsg2,Pou6f2,1
Nsg2,Sfrp5,1
Nsg2,Trim71,1
Nsmce1,Pcna,1
Nsmce1,Pdcd10,1
Nsmce1,Pdcd5,1
Nsmce1,Ppie,1
Nsmce1,Ppp1ca,1
Nsmce1,Prdx2,1
Nsmce1,Prr13,1
Nsmce1,Psma6,1
Nsmce1,Psmc5,1
Nsmce1,Psmc6,1
Nsmce1,Rbm42,1
Nsmce1,Rbm8a,1
Nsmce1,Rnf4,1
Nsmce1,Smarce1,1
Nsmce1,Snapc5,1
Nsmce1,Srsf3,1
Nsmce1,Taf10,1
Nsmce1,Taf13,1
Nsmce1,Trp53,1
Nsmce1,Ube2i,1
Nsmce1,Znhit1,1
Nsmce2,Sp2,1
Nsmce4a,Pink1,1
Nsmce4a,Prmt7,1
Nsmce4a,Psmc6,1
Nsmce4a,Psmd10,1
Nsmce4a,Puf60,1
Nsmce4a,Rbm3,1
Nsmce4a,Tax1bp1,1
Nsmce4a,Ywhah,1
Nsmce4a,Zbtb20,1
Nsun2,Psmc1,1
Nsun2,Snx12,1
Nsun2,Taf12,1
Nsun4,Rbl1,1
Nt5c,Pih1d1,1
Nt5c,Raly,1
Nt5c,Rbm3,1
Nt5c2,Usp16,1
Nt5c3,Rps6ka2,1
Nt5c3,Wfs1,1
Nt5c3,Zfp92,1
Nt5c3l,Ruvbl1,1
Nt5dc2,Rims2,1
Nt5dc2,Zcchc18,1
Ntan1,Puf60,1
Ntf3,Prkcdbp,1
Ntf3,Sept4,1
Ntf3,Slc10a6,1
Ntf3,Slc43a3,1
Ntf3,Sparcl1,1
Ntf3,Ston1,1
Ntf3,Tmem47,1
Ntf3,Vav3,1
Ntm,Tspan8,1
Ntng2,Rasl11a,1
Ntpcr,Rnps1,1
Nub1,Rai12,1
Nucks1,Ssrp1,1
Nucks1,Timm8b,1
Nucks1,Tmem67,1
Nucks1,Wdr61,1
Nudc,Park7,1
Nudc,Pcna,1
Nudc,Ppie,1
Nudc,Ppp1ca,1
Nudc,Psma6,1
Nudc,Snapc5,1
Nudc,Taf10,1
Nudcd3,Rc3h2,1
Nudt1,Zfp750,1
Nudt11,Pou3f4,1
Nudt11,Pou6f2,1
Nudt11,Sfrp5,1
Nudt11,Trim71,1
Nudt11,Umodl1,1
Nudt14,Tmpo,1
Nudt14,Zfp664,1
Nudt16,Nup50,1
Nudt16,Opa1,1
Nudt16,Tmem55b,1
Nudt16,Zfp619,1
Nudt16l1,Pcbd2,1
Nudt16l1,Pdcd10,1
Nudt16l1,Pin1,1
Nudt16l1,Psmc1,1
Nudt16l1,Psmc4,1
Nudt16l1,Vps25,1
Nudt2,Snx12,1
Nudt21,Phb,1
Nudt21,Trim13,1
Nudt21,Zfp706,1
Nufip1,Stxbp3a,1
Nufip1,Zfp664,1
Nufip1,Zfp951,1
Nufip1,Zmynd11,1
Nup214,Zbtb17,1
Nup35,Pcid2,1
Nup35,Pold2,1
Nup35,Prpf40a,1
Nup35,Psmc4,1
Nup35,Slc35a4,1
Nup35,Smap1,1
Nup35,Sptlc1,1
Nup35,Sqrdl,1
Nup35,Stx12,1
Nup35,Surf1,1
Nup35,Thap7,1
Nup35,Tmem33,1
Nup35,Tmem55a,1
Nup35,Ube2m,1
Nup35,Zbtb25,1
Nup35,Zmpste24,1
Nup50,Twsg1,1
Nup85,Pdcd10,1
Nup85,Prmt1,1
Nup85,Ptbp1,1
Nup85,Rab1b,1
Nup85,Sgta,1
Nup85,Thap3,1
Nup85,Vps25,1
Nup85,Zfand2b,1
Nup98,Traf3,1
Nutf2,Vps25,1
Nxph1,Pou3f4,1
Nxph1,Pou6f2,1
Nxph1,Sfrp5,1
Nxph1,Trim71,1
Nxph1,Umodl1,1
Nxt1,Pink1,1
Nxt1,Psmc6,1
Nxt1,Rbm3,1
Nxt1,Serpinb9,1
Nxt1,Sf3b4,1
Nxt1,Trim13,1
O3far1,Smarca1,1
Oaz1,Ptges3,1
Oaz2,Rdx,1
Ociad1,Psmc1,1
Ociad1,Psmc4,1
Ociad1,Triap1,1
Ociad2,Rit2,1
Ociad2,Satb1,1
Ociad2,Scrt1,1
Ociad2,Skap1,1
Ocrl,Rbm11,1
Ocrl,Smarca1,1
Odz2,Pax6,1
Odz2,Peg3,1
Odz2,Ptprn,1
Odz2,Rab3gap2,1
Odz2,Rimbp2,1
Odz2,Robo2,1
Odz2,Sez6l2,1
Odz2,Slc16a12,1
Odz2,Slc7a14,1
Odz2,Snap25,1
Odz2,Sphkap,1
Odz2,Spnb4,1
Odz2,Tmem57,1
Odz2,Trp53inp2,1
Odz2,Unc80,1
Odz2,Vps37a,1
Odz3,Paxip1,1
Odz3,Wfs1,1
Odz3,Zfp92,1
