EndNodes_1,EndNodes_2,Weight
Cbr2,Ezr,1
Cbr2,Foxa1,1
Cbr2,Grb7,1
Cbr2,Grhl2,1
Cbr2,Hnf1b,1
Cbr2,Hpn,1
Cbr2,Irx1,1
Cbr2,Irx2,1
Cbr2,Irx3,1
Cbr2,Irx5,1
Cbr2,Klf5,1
Cbr2,Mapk13,1
Cbr2,Nkx2-1,1
Cbr2,Phlda2,1
Cbr2,Runx1,1
Cbr2,Slc26a9,1
Cbr2,Tfcp2l1,1
Cbr2,Traf1,1
Cbr2,Vdr,1
Cbr2,Vim,-1
Cbr2,Wnt7b,1
Cbr2,Wwc1,1
Cbr2,Zfp612,1
Cbx5,Creb3l1,1
Cbx5,Dpyd,1
Cc2d1b,Ccpg1,1
Cc2d1b,Cisd2,1
Cc2d1b,Oplah,1
Cc2d1b,Ppl,1
Cc2d1b,Slc9a6,1
Cc2d2a,Usp2,1
Ccbe1,Ccdc8,1
Ccbe1,Cdh11,1
Ccbe1,Cfh,1
Ccbe1,Col1a1,1
Ccbe1,Col1a2,1
Ccbe1,Col6a3,1
Ccbe1,Crispld2,1
Ccbe1,Cyp27a1,1
Ccbe1,D430019H16Rik,1
Ccbe1,Dact3,1
Ccbe1,Dkk3,1
Ccbe1,Dnm1,1
Ccbe1,Dpep1,1
Ccbe1,Dse,1
Ccbe1,E030003E18Rik,1
Ccbe1,E130203B14Rik,1
Ccbe1,Ednra,1
Ccbe1,Epha3,1
Ccbe1,Fam83a,1
Ccbe1,Fancc,1
Ccbe1,Fbln1,1
Ccbe1,Fgf10,1
Ccbe1,Fgf2,1
Ccbe1,Fgf7,1
Ccbe1,Figf,1
Ccbe1,Fkbp9,1
Ccbe1,Fmod,1
Ccbe1,Fzd1,1
Ccbe1,Gas1,1
Ccbe1,Gli2,1
Ccbe1,Gm12824,1
Ccbe1,Gm14403,1
Ccbe1,Gm14492,1
Ccbe1,Gng8,1
Ccbe1,Gpc3,1
Ccbe1,Gpm6b,1
Ccbe1,Gria1,1
Ccbe1,Gstm5,1
Ccbe1,Heyl,1
Ccbe1,Htra3,1
Ccbe1,Igsf10,1
Ccbe1,Kcne4,1
Ccbe1,Kcnn1,1
Ccbe1,Kdelr3,1
Ccbe1,Lama2,1
Ccbe1,Larp6,1
Ccbe1,Lox,1
Ccbe1,Loxl1,1
Ccbe1,Lpar1,1
Ccbe1,Lrp1,1
Ccbe1,Mamdc2,1
Ccbe1,Mfap4,1
Ccbe1,Mmp19,1
Ccbe1,Mmp2,1
Ccbe1,Mrc2,1
Ccbe1,Ms4a4d,1
Ccbe1,Nbl1,1
Ccbe1,Nnmt,1
Ccbe1,Nox4,1
Ccbe1,Nrg2,1
Ccbe1,Ogn,1
Ccbe1,Olfml1,1
Ccbe1,Olfml3,1
Ccbe1,Papss2,1
Ccbe1,Pcolce,1
Ccbe1,Pdgfra,1
Ccbe1,Pid1,1
Ccbe1,Pigz,1
Ccbe1,Pla2g15,1
Ccbe1,Pla2r1,1
Ccbe1,Plxdc2,1
Ccbe1,Pnmal2,1
Ccbe1,Podxl2,1
Ccbe1,Ppp1r12b,1
Ccbe1,Prdm6,1
Ccbe1,Prr16,1
Ccbe1,Ptgir,1
Ccbe1,Ptpdc1,1
Ccbe1,Ptprd,1
Ccbe1,Ptprs,1
Ccbe1,Sdc2,1
Ccbe1,Serpina3c,1
Ccbe1,Slc39a13,1
Ccbe1,Slc41a3,1
Ccbe1,Slit3,1
Ccbe1,Smo,1
Ccbe1,Srpx,1
Ccbe1,Steap3,1
Ccbe1,Sult5a1,1
Ccbe1,Svep1,1
Ccbe1,Sync,1
Ccbe1,Tcf21,1
Ccbe1,Tnfaip6,1
Ccbe1,Tnfsf13b,1
Ccbe1,Tpst1,1
Ccbe1,Unc5c,1
Ccbe1,Ust,1
Ccbe1,Vgll3,1
Ccbe1,Wnt5b,1
Ccbp2,Kdr,1
Ccbp2,Mapk11,1
Ccdc103,Foxj1,1
Ccdc103,Rbm24,1
Ccdc103,Six4,1
Ccdc103,Spag8,1
Ccdc108,Dydc2,1
Ccdc108,Mak,1
Ccdc108,Mapk15,1
Ccdc108,Trp73,1
Ccdc11,Foxj1,1
Ccdc11,Rfx2,1
Ccdc11,Stk30,1
Ccdc11,Stk36,1
Ccdc11,Zfp54,1
Ccdc113,Dydc2,1
Ccdc113,Foxj1,1
Ccdc120,Erbb3,1
Ccdc120,Foxa1,1
Ccdc120,Map3k9,1
Ccdc120,Phlda2,1
Ccdc120,Shh,1
Ccdc120,Wnt7b,1
Ccdc121,Dydc2,1
Ccdc121,Mak,1
Ccdc13,Mak,1
Ccdc13,Mapk15,1
Ccdc13,Trp73,1
Ccdc135,Dydc2,1
Ccdc135,Foxj1,1
Ccdc135,Mapk15,1
Ccdc135,Stk30,1
Ccdc135,Trp73,1
Ccdc141,Gdnf,1
Ccdc146,Esrp1,1
Ccdc146,Pcbd1,1
Ccdc147,Dydc2,1
Ccdc147,Efcab6,1
Ccdc147,Mak,1
Ccdc149,Foxp2,1
Ccdc151,Dydc2,1
Ccdc151,Foxj1,1
Ccdc151,Mapk15,1
Ccdc151,Stk30,1
Ccdc153,Foxj1,1
Ccdc153,Mak,1
Ccdc153,Myb,1
Ccdc154,Cep290,1
Ccdc154,Epb4.1l4b,1
Ccdc154,Foxj1,1
Ccdc154,Myb,1
Ccdc154,Stk36,1
Ccdc154,Traf3ip1,1
Ccdc155,Dydc2,1
Ccdc155,Foxj1,1
Ccdc155,Mapk15,1
Ccdc155,Stk30,1
Ccdc155,Trp73,1
Ccdc157,Six1,1
Ccdc164,Foxj1,1
Ccdc164,Stk36,1
Ccdc17,Mapk15,1
Ccdc19,Epb4.1l4b,1
Ccdc19,Foxj1,1
Ccdc19,Stk36,1
Ccdc24,Dydc2,1
Ccdc24,Efcab6,1
Ccdc30,Dydc2,1
Ccdc30,Mak,1
Ccdc30,Mapk15,1
Ccdc30,Stk30,1
Ccdc30,Trp73,1
Ccdc33,Dydc2,1
Ccdc33,Foxj1,1
Ccdc33,Mapk15,1
Ccdc33,Stk30,1
Ccdc33,Trp73,1
Ccdc37,Foxj1,1
Ccdc37,Mak,1
Ccdc37,Mapk15,1
Ccdc39,Ift88,1
Ccdc39,Zfp54,1
Ccdc40,Dydc2,1
Ccdc40,Stk30,1
Ccdc57,Ghrl,1
Ccdc57,Piwil4,1
Ccdc57,Spata24,1
Ccdc64b,Elf3,1
Ccdc64b,Fam129b,1
Ccdc64b,Klf5,1
Ccdc64b,Map3k9,1
Ccdc65,Foxj1,1
Ccdc65,Mak,1
Ccdc65,Mapk15,1
Ccdc65,Trp73,1
Ccdc8,Dkk3,1
Ccdc8,Fzd1,1
Ccdc8,Gas1,1
Ccdc8,Gli2,1
Ccdc8,Larp6,1
Ccdc8,Nr4a1,1
Ccdc8,Prdm6,1
Ccdc80,Htra1,1
Ccdc80,Ndn,1
Ccdc80,Sfrp1,1
Ccdc80,Sulf1,1
Ccdc85a,Nostrin,1
Ccdc85a,Rps6ka2,1
Ccdc85b,Clec1a,1
Ccdc85b,Ddah1,1
Ccdc85b,Dusp3,1
Ccdc85b,Fkbp1a,1
Ccdc85b,Gm7030,1
Ccdc85b,Gna11,1
Ccdc85b,Ly6f,1
Ccdc85b,Mtmr2,1
Ccdc85b,Myct1,1
Ccdc85b,Nlrc5,1
Ccdc85b,Plaur,1
Ccdc85b,Ripk3,1
Ccdc85b,S1pr4,1
Ccdc85b,Snrpb,1
Ccdc88c,Prkcz,1
Ccdc92,Six4,1
Ccdc92,Stk36,1
Cckar,Cdh1,1
Cckar,Elf3,1
Cckar,Epcam,1
Cckar,Erbb3,1
Cckar,Esrp1,1
Cckar,Esrp2,1
Cckar,Eya2,1
Cckar,Foxa1,1
Cckar,Foxa2,1
Cckar,Grb7,1
Cckar,Grhl2,1
Cckar,Hnf1b,1
Cckar,Irx3,1
Cckar,Klf5,1
Cckar,Nkx2-1,1
Cckar,Ovol2,1
Cckar,Phlda2,1
Cckar,Ripk4,1
Cckar,Runx1,1
Cckar,Scgb1a1,1
Cckar,Shh,1
Cckar,Wnt7b,1
Cckar,Wwc1,1
Cckar,Zfp612,1
Ccl11,Chrd,1
Ccl11,Dact1,1
Ccl11,Loxl3,1
Ccl11,Prrx1,1
Ccl8,Foxl1,1
Ccl8,Serpinf1,1
Ccl8,Twist1,1
Ccnd3,Il1a,1
Ccnj,Mbnl3,1
Ccnj,Paip1,1
Ccpg1,Cisd2,1
Ccpg1,ERCC-00074,-1
Ccpg1,Fam134a,1
Ccpg1,Fam46a,1
Ccpg1,Lrp6,1
Ccpg1,Nfix,1
Ccpg1,Osbpl1a,1
Ccpg1,Oxct1,1
Ccpg1,Ppl,1
Ccpg1,Psme4,1
Ccpg1,Rpe,1
Ccpg1,Sh3d19,1
Ccpg1,Slc9a6,1
Ccpg1,Zfp809,1
Ccrl2,Fas,1
Ccrl2,Sox17,1
Cct2,Ncor1,1
Cct2,Rnf20,1
Ccz1,Larp4b,1
Ccz1,Mllt6,1
Ccz1,Prkaca,1
Cd164,Ppp3r1,1
Cd248,Lif,1
Cd302,Cfh,1
Cd302,Fbln1,1
Cd302,Fbn1,1
Cd302,Fgf2,1
Cd302,Fgfr1,1
Cd302,Fzd1,1
Cd302,Gas1,1
Cd302,Htra3,1
Cd302,Rbms3,1
Cd302,Serping1,1
Cd302,Smo,1
Cd38,Cd97,1
Cd38,Cdh5,1
Cd38,Clec14a,1
Cd38,Clec1a,1
Cd38,Cyyr1,1
Cd38,Ehd4,1
Cd38,Eltd1,1
Cd38,Flt1,1
Cd38,Gata2,1
Cd38,Gbp9,1
Cd38,Ggta1,1
Cd38,Gm10400,1
Cd38,Id1,1
Cd38,Il2rg,1
Cd38,Mfng,1
Cd38,Mir126,1
Cd38,Myct1,1
Cd38,Nlrc5,1
Cd38,Notch4,1
Cd38,Parvb,1
Cd38,Pcdh17,1
Cd38,Pecam1,1
Cd38,Plaur,1
Cd38,Podxl,1
Cd38,Pydc3,1
Cd38,Pydc4,1
Cd38,Rasip1,1
Cd38,S1pr1,1
Cd38,Smad6,1
Cd38,Sox7,1
Cd38,Srgn,1
Cd38,Stmn2,1
Cd38,Tap1,1
Cd38,Tbkbp1,1
Cd38,Thsd1,1
Cd38,Tnfsf10,1
Cd38,Unc45b,1
Cd44,Maob,1
Cd44,Plin3,1
Cd44,Prnp,1
Cd63,Gas6,1
Cd63,Trip6,1
Cd93,Sox17,1
Cd97,Gata2,1
Cd97,Id1,1
Cd97,Notch4,1
Cd97,Smad6,1
Cd97,Sox13,1
Cd97,Sox7,1
Cdcp1,Ddx46,1
Cdcp1,Epcam,1
Cdcp1,Erbb3,1
Cdcp1,Esrp1,1
Cdcp1,Esrp2,1
Cdcp1,Ezr,1
Cdcp1,Foxa1,1
Cdcp1,Foxa2,1
Cdcp1,Grb7,1
Cdcp1,Grhl2,1
Cdcp1,Hnf1b,1
Cdcp1,Hpn,1
Cdcp1,Irx1,1
Cdcp1,Irx3,1
Cdcp1,Irx5,1
Cdcp1,Klf5,1
Cdcp1,Mapk13,1
Cdcp1,Nkx2-1,1
Cdcp1,Phlda2,1
Cdcp1,Ripk4,1
Cdcp1,Runx1,1
Cdcp1,Shh,1
Cdcp1,Vdr,1
Cdcp1,Wnt7b,1
Cdcp1,Wwc1,1
Cdcp1,Zfp612,1
Cdcp1,Zfp7,1
Cdh1,Cds1,1
Cdh1,Cecr2,1
Cdh1,Cgn,1
Cdh1,Chchd10,1
Cdh1,Chia,1
Cdh1,Ckmt1,1
Cdh1,Cldn18,1
Cdh1,Cldn3,1
Cdh1,Cldn7,1
Cdh1,Cnksr1,1
Cdh1,Cpm,1
Cdh1,Crb3,1
Cdh1,Cxcl17,1
Cdh1,Cytip,1
Cdh1,D630039A03Rik,1
Cdh1,Dennd2d,1
Cdh1,E030019B13Rik,1
Cdh1,Elf3,1
Cdh1,Elfn1,1
Cdh1,Emb,1
Cdh1,Epcam,1
Cdh1,Epn3,1
Cdh1,Eppk1,1
Cdh1,Eps8l1,1
Cdh1,Esrp1,1
Cdh1,Ezr,1
Cdh1,Faah,1
Cdh1,Fam83h,1
Cdh1,Fam89a,1
Cdh1,Fgfbp1,1
Cdh1,Foxa1,1
Cdh1,Foxa2,1
Cdh1,Galnt3,1
Cdh1,Gm19990,1
Cdh1,Gm5480,1
Cdh1,Grb7,1
Cdh1,Grhl2,1
Cdh1,Hnf1b,1
Cdh1,Hook1,1
Cdh1,Igsf5,1
Cdh1,Il17re,1
Cdh1,Il18r1,1
Cdh1,Il28ra,1
Cdh1,Ildr1,1
Cdh1,Irx1,1
Cdh1,Irx2,1
Cdh1,Irx3,1
Cdh1,Kcnc3,1
Cdh1,Kcnk1,1
Cdh1,Krt18,1
Cdh1,Krt19,1
Cdh1,Krt7,1
Cdh1,Krt8,1
Cdh1,Krtcap3,1
Cdh1,Liph,1
Cdh1,Llgl2,1
Cdh1,Lpar3,1
Cdh1,Lrrc8e,1
Cdh1,Mal2,1
Cdh1,Marveld3,1
Cdh1,Mast1,1
Cdh1,Mir1199,1
Cdh1,Mpv17l,1
Cdh1,Mpz,1
Cdh1,Muc4,1
Cdh1,Myh14,1
Cdh1,Myo5b,1
Cdh1,Myo5c,1
Cdh1,Nkx2-1,1
Cdh1,Npw,1
Cdh1,O3far1,1
Cdh1,Paip1,1
Cdh1,Phlda2,1
Cdh1,Pkp3,1
Cdh1,Plekhb1,1
Cdh1,Pls1,1
Cdh1,Ppp1r14c,1
Cdh1,Prr15l,1
Cdh1,Prss8,1
Cdh1,Pts,1
Cdh1,Pvrl4,1
Cdh1,Rab11fip1,1
Cdh1,Rab25,1
Cdh1,Rab3c,1
Cdh1,Rasef,1
Cdh1,Rbm47,1
Cdh1,Rem2,1
Cdh1,Rnf186,1
Cdh1,Scnn1a,1
Cdh1,Sec14l3,1
Cdh1,Serinc2,1
Cdh1,Sfn,1
Cdh1,Sfta2,1
Cdh1,Shh,1
Cdh1,Slain1,1
Cdh1,Slc26a9,1
Cdh1,Slc37a1,1
Cdh1,Slc39a4,1
Cdh1,Slc44a4,1
Cdh1,Slc6a14,1
Cdh1,Sowahb,1
Cdh1,Spint1,1
Cdh1,Spint2,1
Cdh1,St14,1
Cdh1,Stard10,1
Cdh1,Sult2b1,1
Cdh1,Tacstd2,1
Cdh1,Tfcp2l1,1
Cdh1,Tjp3,1
Cdh1,Tmem102,1
Cdh1,Tmem184a,1
Cdh1,Tmprss2,1
Cdh1,Tmprss4,1
Cdh1,Trpm6,1
Cdh1,Tspan1,1
Cdh1,Tuft1,1
Cdh1,Vdr,1
Cdh1,Vim,-1
Cdh1,Wfdc2,1
Cdh1,Wwc1,1
Cdh1,Zfp612,1
Cdh11,Cfh,1
Cdh11,Chrdl1,1
Cdh11,Clec3b,1
Cdh11,Fgf10,1
Cdh11,Fgf7,1
Cdh11,Fn1,1
Cdh11,Fzd1,1
Cdh11,Gpc3,1
Cdh11,Heyl,1
Cdh11,Larp6,1
Cdh11,Meox2,1
Cdh11,Mfap4,1
Cdh11,Pdgfra,1
Cdh11,Pid1,1
Cdh11,Prdm6,1
Cdh11,Ptger3,1
Cdh11,Rbm46,1
Cdh11,Tcf21,1
Cdh11,Vgll3,1
Cdh22,Edn3,1
Cdh5,Ctla2a,1
Cdh5,Erg,1
Cdh5,Gata2,1
Cdh5,Hyal2,1
Cdh5,Il2rg,1
Cdh5,Klf2,1
Cdh5,Lbx2,1
Cdh5,Nlrc5,1
Cdh5,Nupr1,-1
Cdh5,Prkch,1
Cdh5,Ramp2,1
Cdh5,S1pr1,1
Cdh5,Sox18,1
Cdhr3,Dydc2,1
Cdk8,D730040F13Rik,1
Cdk8,Phkb,1
Cdk8,Pi4k2a,1
Cdk8,Ppm1b,1
Cdk8,Retsat,1
Cdk8,Usp33,1
Cdkl2,Ift88,1
Cdkl2,Rwdd3,1
Cdkl3,Zfp54,1
Cdkl4,Foxj1,1
Cdkl4,Spag8,1
Cdkl4,Trp73,1
Cdkn1a,Inpp5k,1
Cdkn1a,Irf1,1
Cdkn1a,Mtmr2,1
Cdkn1a,Pllp,1
Cdkn1a,Pydc3,1
Cdkn1a,Scarb1,1
Cdkn1a,Ybx1,1
Cdkn2b,Zfp710,1
Cdon,D630003M21Rik,1
Cdon,Itga11,1
Cdon,Iyd,1
Cdon,Lif,1
Cdon,Serpinf1,1
Cdon,Sobp,1
Cdr1,Tsku,1
Cdr2l,Eng,1
Cdr2l,Klf4,1
Cdr2l,Lmo2,1
Cdr2l,Trim30a,1
Cds1,Elf3,1
Cds1,Epcam,1
Cds1,Esrp1,1
Cds1,Grb7,1
Cds1,Irx5,1
Cds1,Pcbd1,1
Cds1,Phlda2,1
Cds1,Vdr,1
Ceacam1,Kcnq1,1
Cebpa,Chia,1
Cebpa,Chka,1
Cebpa,Cldn3,1
Cebpa,Clip4,1
Cebpa,Cobl,1
Cebpa,Cpn1,1
Cebpa,Crb3,1
Cebpa,Cxadr,1
Cebpa,Dcaf11,1
Cebpa,Dgkd,1
Cebpa,Dlg3,1
Cebpa,Dpp9,1
Cebpa,Dtnb,1
Cebpa,Epha7,1
Cebpa,Eps8,1
Cebpa,Fam184a,1
Cebpa,Fam82a1,1
Cebpa,Fasn,1
Cebpa,Galnt13,1
Cebpa,Gclc,1
Cebpa,Gm15708,1
Cebpa,Golga4,1
Cebpa,Grpel2,1
Cebpa,Gsta4,1
Cebpa,Hnrnpa3,1
Cebpa,Hpn,1
Cebpa,Ifi30,1
Cebpa,Irx1,1
Cebpa,Irx5,1
Cebpa,Klf5,1
Cebpa,Klhl29,1
Cebpa,Ldhb,1
Cebpa,Lgals3,1
Cebpa,Lrp2bp,1
Cebpa,Mapk13,1
Cebpa,Mapkapk2,1
Cebpa,Mapkbp1,1
Cebpa,Mta3,1
Cebpa,Mthfd1,1
Cebpa,Muc1,1
Cebpa,Myo5b,1
Cebpa,Myo5c,1
Cebpa,Ngfrap1,1
Cebpa,Nnat,1
Cebpa,Pcbd1,1
Cebpa,Pcgf2,1
Cebpa,Pde7a,1
Cebpa,Pfkfb2,1
Cebpa,Pfkfb4,1
Cebpa,Pi4k2b,1
Cebpa,Pla2g1b,1
Cebpa,Ppp1r9a,1
Cebpa,Prps2,1
Cebpa,Prss8,1
Cebpa,Ptprf,1
Cebpa,Rab15,1
Cebpa,Rac3,1
Cebpa,Ramp1,1
Cebpa,Rap1gap,1
Cebpa,Rasef,1
Cebpa,Rem2,1
Cebpa,Rnf149,1
Cebpa,Rnf186,1
Cebpa,Runx1,1
Cebpa,Sdc1,1
Cebpa,Sec14l4,1
Cebpa,Sftpb,1
Cebpa,Sh2d4a,1
Cebpa,Slc25a23,1
Cebpa,Slc26a9,1
Cebpa,Slc38a4,1
Cebpa,Sms,1
Cebpa,Soat1,1
Cebpa,Stard10,1
Cebpa,Steap2,1
Cebpa,Szt2,1
Cebpa,Taok3,1
Cebpa,Tbcel,1
Cebpa,Tmc4,1
Cebpa,Tmem116,1
Cebpa,Tmem171,1
Cebpa,Tmem30b,1
Cebpa,Tspyl4,1
Cebpa,Ttc38,1
Cebpa,Ttc7,1
Cebpa,Tuft1,1
Cebpa,Txlng,1
Cebpa,Uhrf1bp1l,1
Cebpa,Wbp5,1
Cebpa,Wdr6,1
Cecr2,Epcam,1
Cecr2,Eya1,1
Cecr2,Grb7,1
Cecr2,Grhl2,1
Cecr2,Hnf1b,1
Cecr2,Hpn,1
Cecr2,Irx1,1
Cecr2,Irx2,1
Cecr2,Irx3,1
Cecr2,Mapk13,1
Cecr2,Nkx2-1,1
Cecr2,Phlda2,1
Cecr2,Ripk4,1
Cecr2,Slc26a9,1
Cecr2,Slc4a5,1
Cecr2,Tesc,1
Cecr2,Vim,-1
Cecr2,Wnt7b,1
Cecr2,Wwc1,1
Cecr2,Zfp612,1
Cecr6,Mesp2,1
Celf2,Egfr,1
Celf2,Fstl3,1
Celf2,Fzd1,1
Celf2,Fzd2,1
Celf2,Gli2,1
Celf2,Larp6,1
Celf2,Maged1,1
Celf2,Neo1,1
Celf2,Ntf3,1
Celf2,Pkd2,1
Celf2,Rbms3,1
Celf2,Smo,1
Celf2,Tgfb3,1
Celf2,Twsg1,1
Celf2,Vldlr,1
Celsr1,Kctd1,1
Celsr1,Prkcz,1
Cenpv,Hdgf,1
Cep110,Irx5,1
Cep110,Pcbd1,1
Cep170,Fyn,1
Cep290,Dnaja4,1
Cep290,Rsph1,1
Cep350,Phip,1
Cep350,Zfp652,1
Cercam,Col1a1,1
Cercam,Dact1,1
Cercam,Dcn,1
Cercam,Ddr2,1
Cercam,Egfr,1
Cercam,Eif4enif1,1
Cercam,Fbln1,1
Cercam,Foxs1,1
Cercam,Fst,1
Cercam,Fstl3,1
Cercam,Fzd2,1
Cercam,Gas1,1
Cercam,Gli1,1
Cercam,Gli2,1
Cercam,Htra3,1
Cercam,Il6,1
Cercam,Larp6,1
Cercam,Loxl3,1
Cercam,Mir125b-1,1
Cercam,Ngf,1
Cercam,Osr1,1
Cercam,Prr16,1
Cercam,Prrx1,1
Cercam,Slit3,1
Cercam,Smo,1
Cercam,Twist2,1
Cercam,Zfp354c,1
Ces1d,Ezr,1
Ces1d,Sort1,1
Ces1e,Ddx46,1
Ces1e,Esrp2,1
Ces1e,Foxa1,1
Ces1e,Foxa2,1
Ces1e,Gclc,1
Ces1e,Hdgf,1
Ces1e,Hpn,1
Ces1e,Irx5,1
Ces1e,Klf5,1
Ces1e,Larp4b,1
Ces1e,Mapk13,1
Ces1e,Phlda2,1
Ces1e,Prkci,1
Ces1e,Ripk4,1
Ces1e,Runx1,1
Ces1e,Shh,1
Ces1e,Wnt7b,1
Ces1e,Zfp7,1
Ces2e,Rbm38,1
Cetn4,Ghrl,1
Cfb,Cfh,1
Cfb,Chrd,1
Cfb,Foxl1,1
Cfb,Fst,1
Cfb,Htra3,1
Cfb,Lif,1
Cfb,Ntrk1,1
Cfb,Osr1,1
Cfb,Prrx1,1
Cfb,Stc2,1
Cfh,Clec11a,1
Cfh,Clec3b,1
Cfh,Cnr1,1
Cfh,Col1a2,1
Cfh,Col5a3,1
Cfh,Colec12,1
Cfh,Cpxm1,1
Cfh,Cyp27a1,1
Cfh,D430019H16Rik,1
Cfh,Dnm1,1
Cfh,Dpep1,1
Cfh,Epha3,1
Cfh,Fam114a1,1
Cfh,Fancc,1
Cfh,Fbln1,1
Cfh,Fbn1,1
Cfh,Figf,1
Cfh,Fkbp10,1
Cfh,Fkbp7,1
Cfh,Fkbp9,1
Cfh,Flt3l,1
Cfh,Fmod,1
Cfh,Fzd1,1
Cfh,Gas1,1
Cfh,Gm12824,1
Cfh,Gm14322,1
Cfh,Gpc3,1
Cfh,Gpm6b,1
Cfh,Gpsm2,1
Cfh,Gstm5,1
Cfh,Heyl,1
Cfh,Htra3,1
Cfh,Irak3,1
Cfh,Kcne4,1
Cfh,Kcnn1,1
Cfh,Kdelc2,1
Cfh,Kdelr3,1
Cfh,Lama2,1
Cfh,Lamc1,1
Cfh,Larp6,1
Cfh,Lox,1
Cfh,Loxl1,1
Cfh,Lrp1,1
Cfh,Meox2,1
Cfh,Mfap5,1
Cfh,Mmp19,1
Cfh,Mmp2,1
Cfh,Mmp3,1
Cfh,Nnmt,1
Cfh,Nrg2,1
Cfh,Ogn,1
Cfh,Olfml1,1
Cfh,Olfml3,1
Cfh,Olfr1033,1
Cfh,Osr1,1
Cfh,Papss2,1
Cfh,Pcolce,1
Cfh,Pdgfra,1
Cfh,Pid1,1
Cfh,Pigz,1
Cfh,Plcxd3,1
Cfh,Plxdc2,1
Cfh,Podn,1
Cfh,Prrx1,1
Cfh,Rbp1,1
Cfh,Rcn1,1
Cfh,Serpina3c,1
Cfh,Serpina3n,1
Cfh,Serping1,1
Cfh,Slc41a3,1
Cfh,Slit3,1
Cfh,Smo,1
Cfh,Steap3,1
Cfh,Sult5a1,1
Cfh,Svep1,1
Cfh,Sync,1
Cfh,Tnfsf13b,1
Cfh,Tpst1,1
Cfh,Tspan5,1
Cfh,Wnt5b,1
Cftr,Ehf,1
Cftr,Elf5,1
Cftr,Slc4a5,1
Cftr,Sp5,1
Cftr,Zfp612,1
Cgn,Elf3,1
Cgn,Epcam,1
Cgn,Erbb3,1
Cgn,Esrp1,1
Cgn,Esrp2,1
Cgn,Ezr,1
Cgn,Foxa1,1
Cgn,Foxa2,1
Cgn,Grb7,1
Cgn,Grhl2,1
Cgn,Hnf1b,1
Cgn,Irx1,1
Cgn,Irx3,1
Cgn,Irx5,1
Cgn,Mapk13,1
Cgn,Nkx2-1,1
Cgn,Phlda2,1
Cgn,Ripk4,1
Cgn,Shh,1
Cgn,Vdr,1
Cgn,Wnt7b,1
Cgn,Zfp612,1
Cgnl1,Met,1
Cgref1,Ifi205,1
Chchd10,Elf3,1
Chchd10,Epcam,1
Chchd10,Esrp1,1
Chchd10,Ezr,1
Chchd10,Foxa1,1
Chchd10,Grb7,1
Chchd10,Grhl2,1
Chchd10,Hnf1b,1
Chchd10,Hpn,1
Chchd10,Irx1,1
Chchd10,Irx2,1
Chchd10,Irx3,1
Chchd10,Irx5,1
Chchd10,Mapk13,1
Chchd10,Nkx2-1,1
Chchd10,Phlda2,1
Chchd10,Ripk4,1
Chchd10,Shh,1
Chchd10,Tesc,1
Chchd10,Vdr,1
Chchd10,Vim,-1
Chchd10,Wwc1,1
Chchd10,Zfp612,1
Chd4,Mtfr1,1
Chd4,Ogdh,1
Chd4,Phf3,1
Chd4,Rabgap1l,1
Chd4,Rmnd5a,1
Chd4,Slc41a1,1
Chd6,Pik3c2a,1
Chi3l1,Ehf,1
Chi3l1,Elf5,1
Chi3l1,Irx1,1
Chi3l1,Mapk13,1
Chi3l1,Slc26a9,1
Chi3l1,Sp5,1
Chi3l1,Tfcp2l1,1
Chia,Elf5,1
Chia,Epcam,1
Chia,Grb7,1
Chia,Hnf1b,1
Chia,Hpn,1
Chia,Irx1,1
Chia,Irx2,1
Chia,Irx3,1
Chia,Map3k9,1
Chia,Mapk13,1
Chia,Nkx2-1,1
Chia,Slc26a9,1
Chia,Sp5,1
Chia,Tfcp2l1,1
Chka,Esrp2,1
Chka,Gclc,1
Chka,Hpn,1
Chka,Klf5,1
Chka,Pcgf2,1
Chka,Phlda2,1
Chka,Prkci,1
Chka,Safb2,1
Chka,Txlng,1
Chmp4c,Esrp2,1
Chmp4c,Fam129b,1
Chmp4c,Gclc,1
Chmp4c,Larp4b,1
Chmp4c,Nkx2-1,1
Chmp4c,Pkp3,1
Chmp4c,Shh,1
Chmp4c,Slc4a5,1
Chmp4c,Wwc1,1
Chmp4c,Zfp612,1
Chpf,Creb3l1,1
Chpf,Egfr,1
Chpf,Eif4enif1,1
Chpf,Fzd2,1
Chpf,Gsn,1
Chpf,Larp6,1
Chpf,Neo1,1
Chpf,Ntf3,1
Chpf,Prr16,1
Chpf,Vldlr,1
Chrd,Clec11a,1
Chrd,Cntn4,1
Chrd,Col5a1,1
Chrd,Col5a3,1
Chrd,Cpxm1,1
Chrd,Cygb,1
Chrd,D630003M21Rik,1
Chrd,Dact1,1
Chrd,Ebf2,1
Chrd,Foxl1,1
Chrd,Galns,1
Chrd,Galntl2,1
Chrd,Gli1,1
Chrd,Gm17455,1
Chrd,Gm4788,1
Chrd,Gpr133,1
Chrd,Has2as,1
Chrd,Htra3,1
Chrd,Icosl,1
Chrd,Kcnn1,1
Chrd,Klhl13,1
Chrd,Mnda,1
Chrd,Mrgprf,1
Chrd,Ntrk1,1
Chrd,Pigz,1
Chrd,Pla2g2e,1
Chrd,Podn,1
Chrd,Prrx1,1
Chrd,Ptch2,1
Chrd,Ptgfr,1
Chrd,Rab30,1
Chrd,Scara3,1
Chrd,Scin,1
Chrd,Sdk1,1
