EndNodes_1,EndNodes_2,Weight
Fastk,Mier2,1
Fastk,Minpp1,1
Fastk,Mlec,1
Fastk,Morf4l2,1
Fastk,Mrps22,1
Fastk,Mrps30,1
Fastk,Naglu,1
Fastk,Ncln,1
Fastk,Ndfip1,1
Fastk,Nit2,1
Fastk,Npm3,1
Fastk,P2rx4,1
Fastk,Pafah1b2,1
Fastk,Pcbp4,1
Fastk,Pdha1,1
Fastk,Pdia4,1
Fastk,Pecr,1
Fastk,Pex5,1
Fastk,Pgam1,1
Fastk,Pgap2,1
Fastk,Pgd,1
Fastk,Pgm2,1
Fastk,Pigs,1
Fastk,Pik3r2,1
Fastk,Pofut2,1
Fastk,Pomt1,1
Fastk,Ppt1,1
Fastk,Prkcsh,1
Fastk,Prmt3,1
Fastk,Prmt5,1
Fastk,Pusl1,1
Fastk,Pxmp3,1
Fastk,Rab40b,1
Fastk,Rbm43,1
Fastk,Rhbdd3,1
Fastk,Rhbdf1,1
Fastk,Rnft1,1
Fastk,Rpap2,1
Fastk,Rpn1,1
Fastk,Scamp4,1
Fastk,Scamp5,1
Fastk,Scfd1,1
Fastk,Scyl1,1
Fastk,Sec23ip,1
Fastk,Sec61a2,1
Fastk,Serp1,1
Fastk,Sfxn1,1
Fastk,Sigmar1,1
Fastk,Slc35b2,1
Fastk,Slc35b3,1
Fastk,Slc35f5,1
Fastk,Smad3,1
Fastk,Smarcd2,1
Fastk,Snd1,1
Fastk,Snx12,1
Fastk,Snx4,1
Fastk,Spg11,1
Fastk,Spsb2,1
Fastk,Srm,1
Fastk,Srp72,1
Fastk,Srsf6,1
Fastk,Srxn1,1
Fastk,St7,1
Fastk,Stambp,1
Fastk,Stt3a,1
Fastk,Tfdp1,1
Fastk,Tfg,1
Fastk,Thoc7,1
Fastk,Timm8a1,1
Fastk,Tm9sf4,1
Fastk,Tmem120a,1
Fastk,Tmem159,1
Fastk,Tmem19,1
Fastk,Tmem214,1
Fastk,Tmem5,1
Fastk,Tnfrsf12a,1
Fastk,Traf3ip2,1
Fastk,Tram1,1
Fastk,Ttc8,1
Fastk,Ttll12,1
Fastk,Txndc5,1
Fastk,Ubap2l,1
Fastk,Ube4b,1
Fastk,Ufc1,1
Fastk,Ufsp2,1
Fastk,Uso1,1
Fastk,Usp5,1
Fastk,Wdr77,1
Fastk,Yars,1
Fastk,Zc3h14,1
Fastk,Zfp266,1
Fastk,Zfp637,1
Fastk,Zfp771,1
Fastk,Zfp828,1
Fastk,Zmynd19,1
Fastkd2,Fbxo4,1
Fastkd2,Mapk9,1
Fastkd2,Nup62,1
Fastkd2,Tfe3,1
Fastkd2,Vegfa,1
Fat1,Gli3,1
Fat1,Xrcc5,1
Fau,Rps14,1
Fbln1,Gas1,1
Fbln1,Pmp22,1
Fbln1,Rbp1,1
Fbn1,Fgf18,1
Fbn1,Figf,1
Fbn1,Fn1,1
Fbn1,Fndc1,1
Fbn1,Fstl1,1
Fbn1,Galntl1,1
Fbn1,Gas7,1
Fbn1,Gfpt2,1
Fbn1,Gm16897,1
Fbn1,Gpr133,1
Fbn1,Has1,1
Fbn1,Has2,1
Fbn1,Has2as,1
Fbn1,Hoxc9,1
Fbn1,Hpse,1
Fbn1,Hspb8,1
Fbn1,Htra1,1
Fbn1,Ildr2,1
Fbn1,Irak3,1
Fbn1,Itga11,1
Fbn1,Klhl13,1
Fbn1,Larp6,1
Fbn1,Loxl1,1
Fbn1,Lrrc17,1
Fbn1,Lrrn4cl,1
Fbn1,Metrnl,1
Fbn1,Mfap5,1
Fbn1,Mnda,1
Fbn1,Naaa,1
Fbn1,Ndrg4,1
Fbn1,Nid1,1
Fbn1,Nova1,1
Fbn1,Nqo2,1
Fbn1,Oaf,1
Fbn1,Opcml,1
Fbn1,Pamr1,1
Fbn1,Plat,1
Fbn1,Pnp2,1
Fbn1,Pvrl3,1
Fbn1,Pygl,1
Fbn1,Qpct,1
Fbn1,Rab32,1
Fbn1,Rbpj,1
Fbn1,Rhoq,1
Fbn1,Scara3,1
Fbn1,Sema3c,1
Fbn1,Serpinb6a,1
Fbn1,Sestd1,1
Fbn1,Sh3pxd2b,1
Fbn1,Slc4a4,1
Fbn1,Snx21,1
Fbn1,St3gal2,1
Fbn1,Steap3,1
Fbn1,Sulf1,1
Fbn1,Tmem100,1
Fbn1,Tmem43,1
Fbn1,Tnfaip6,1
Fbn1,Tnxb,1
Fbn1,Tubb6,1
Fbn1,Uap1,1
Fbn1,Ugdh,1
Fbn1,Ugp2,1
Fbn1,Vasn,1
Fbn1,Vgll3,1
Fbn1,Xpnpep2,1
Fbxl15,Fuz,1
Fbxl15,Gtf3a,1
Fbxl15,Lmf1,1
Fbxl15,Mcts1,1
Fbxl15,Scamp4,1
Fbxl15,Snap47,1
Fbxl15,Tfg,1
Fbxl18,Igf2bp3,1
Fbxl20,Hgs,1
Fbxl5,Grlf1,1
Fbxl5,Hcfc2,1
Fbxl5,Hnrpll,1
Fbxl5,Maged1,1
Fbxl5,Map3k10,1
Fbxl5,Mapk9,1
Fbxl5,Mars,1
Fbxl5,Mcts1,1
Fbxl5,Med16,1
Fbxl5,Nfyc,1
Fbxl5,Nup107,1
Fbxl5,Papd4,1
Fbxl5,Prmt5,1
Fbxl5,Psen1,1
Fbxl5,Ptbp1,1
Fbxl5,Pycard,1
Fbxl5,Rbfox2,1
Fbxl5,Rere,1
Fbxl5,Rnf10,1
Fbxl5,Serp1,1
Fbxl5,Six5,1
Fbxl5,Smarcd2,1
Fbxl5,Snd1,1
Fbxl5,Snx12,1
Fbxl5,Srsf6,1
Fbxl5,Tfdp1,1
Fbxl5,Ubap2l,1
Fbxl5,Zfp260,1
Fbxl5,Zfx,1
Fbxl6,Ift57,1
Fbxl6,Pik3r2,1
Fbxo11,Zfp451,1
Fbxo17,Grlf1,1
Fbxo17,Kcnq1ot1,1
Fbxo17,Mcts1,1
Fbxo17,Ppp2r5d,1
Fbxo17,Pygo1,1
Fbxo17,Rere,1
Fbxo17,Six5,1
Fbxo17,Smad3,1
Fbxo17,Smo,1
Fbxo17,Wdr35,1
Fbxo17,Zfp219,1
Fbxo17,Zfp354a,1
Fbxo17,Zfp771,1
Fbxo18,Nbas,1
Fbxo18,Nup107,1
Fbxo18,Prkca,1
Fbxo18,Ptbp1,1
Fbxo18,Samd4b,1
Fbxo18,Setd7,1
Fbxo18,Vps35,1
Fbxo18,Zfp385a,1
Fbxo18,Zfx,1
Fbxo3,Khdrbs1,1
Fbxo3,Papola,1
Fbxo3,Rcor1,1
Fbxo3,Zfp358,1
Fbxo30,Ptbp1,1
Fbxo30,Spty2d1,1
Fbxo30,Tgfbr1,1
Fbxo33,Fech,1
Fbxo33,Trerf1,1
Fbxo4,Fkbp10,1
Fbxo4,Fkbp11,1
Fbxo4,Fundc1,1
Fbxo4,Fundc2,1
Fbxo4,Fut11,1
Fbxo4,Gga2,1
Fbxo4,Glb1,1
Fbxo4,Glipr2,1
Fbxo4,Gm16039,1
Fbxo4,Gorasp2,1
Fbxo4,Gpsm2,1
Fbxo4,Gstm4,1
Fbxo4,Hars,1
Fbxo4,Hdlbp,1
Fbxo4,Hoxc9,1
Fbxo4,Hspb8,1
Fbxo4,Iah1,1
Fbxo4,Idh1,1
Fbxo4,Ift57,1
Fbxo4,Il17rc,1
Fbxo4,Ipo9,1
Fbxo4,Josd2,1
Fbxo4,Kctd11,1
Fbxo4,Kdelc1,1
Fbxo4,Kdelr1,1
Fbxo4,Kifap3,1
Fbxo4,Klhdc2,1
Fbxo4,Klhl13,1
Fbxo4,Lgi4,1
Fbxo4,Lix1l,1
Fbxo4,Loxl3,1
Fbxo4,Lrp3,1
Fbxo4,Lrrc41,1
Fbxo4,Lrrc59,1
Fbxo4,Ltbp1,1
Fbxo4,Magt1,1
Fbxo4,Mapk8ip1,1
Fbxo4,Mapk9,1
Fbxo4,Mia3,1
Fbxo4,Mmp14,1
Fbxo4,Mmp19,1
Fbxo4,Morf4l2,1
Fbxo4,Mrgprf,1
Fbxo4,Mrps15,1
Fbxo4,Myc,1
Fbxo4,Ncln,1
Fbxo4,Ndrg4,1
Fbxo4,Npepps,1
Fbxo4,Nucb1,1
Fbxo4,Numbl,1
Fbxo4,Ostc,1
Fbxo4,P4hb,1
Fbxo4,Pacs2,1
Fbxo4,Pafah1b2,1
Fbxo4,Paox,1
Fbxo4,Parp3,1
Fbxo4,Pcbp4,1
Fbxo4,Pdia4,1
Fbxo4,Pgcp,1
Fbxo4,Pofut2,1
Fbxo4,Pomt1,1
Fbxo4,Pppde1,1
Fbxo4,Praf2,1
Fbxo4,Psen1,1
Fbxo4,Ptges,1
Fbxo4,Pvrl1,1
Fbxo4,Pvrl3,1
Fbxo4,Rbm43,1
Fbxo4,Rhbdf1,1
Fbxo4,Rhou,1
Fbxo4,Rpn1,1
Fbxo4,Scamp5,1
Fbxo4,Scrn1,1
Fbxo4,Sdc2,1
Fbxo4,Sdccag8,1
Fbxo4,Sepn1,1
Fbxo4,Serp1,1
Fbxo4,Setd7,1
Fbxo4,Sfr1,1
Fbxo4,Sfxn1,1
Fbxo4,Sh3d19,1
Fbxo4,Sh3gl1,1
Fbxo4,Sigmar1,1
Fbxo4,Slc2a8,1
Fbxo4,Slc4a4,1
Fbxo4,Snrnp35,1
Fbxo4,Sntb2,1
Fbxo4,Snx4,1
Fbxo4,Srd5a3,1
Fbxo4,Srm,1
Fbxo4,Srpx2,1
Fbxo4,Srxn1,1
Fbxo4,Stam,1
Fbxo4,Stambp,1
Fbxo4,Steap3,1
Fbxo4,Stx2,1
Fbxo4,Taok3,1
Fbxo4,Tbc1d10a,1
Fbxo4,Tbc1d2b,1
Fbxo4,Tcf7l1,1
Fbxo4,Tdp1,1
Fbxo4,Tex264,1
Fbxo4,Tfdp1,1
Fbxo4,Tfg,1
Fbxo4,Tmem120a,1
Fbxo4,Tmem14a,1
Fbxo4,Tmem150a,1
Fbxo4,Tmem167,1
Fbxo4,Tmem219,1
Fbxo4,Tmem95,1
Fbxo4,Tom1,1
Fbxo4,Tprkb,1
Fbxo4,Ube2e2,1
Fbxo4,Ube2j1,1
Fbxo4,Ube2w,1
Fbxo4,Ubtd2,1
Fbxo4,Ugp2,1
Fbxo4,Wdr77,1
Fbxo4,Wipi1,1
Fbxo4,Xpnpep2,1
Fbxo4,Yars,1
Fbxo4,Yif1a,1
Fbxo4,Yipf3,1
Fbxo4,Yipf5,1
Fbxo4,Zdhhc3,1
Fbxo4,Zfand3,1
Fbxo4,Zfp637,1
Fbxo45,Rnf14,1
Fbxo46,Gatad1,1
Fbxo46,Zfp691,1
Fbxo46,Zfp780b,1
Fbxo6,Taf9,1
Fbxo6,Ythdf2,1
Fbxo8,Ppp2ca,1
Fbxo8,Prkag1,1
Fbxo8,Rbmxl1,1
Fbxo9,Psmc2,1
Fbxo9,Snw1,1
Fbxo9,Srsf9,1
Fbxo9,Tcea2,1
Fbxo9,Tmf1,1
Fbxo9,Zfp110,1
Fbxw11,Ghitm,1
Fbxw11,Psmd2,1
Fbxw8,Gbf1,1
Fbxw8,Kdm4b,1
Fbxw8,Rps6ka4,1
Fcf1,Hnrnpa0,1
Fcf1,Ppie,1
Fcf1,Wdr61,1
Fcf1,Zfp706,1
Fcf1,Zmynd8,1
Fdx1,Mcts1,1
Fdx1,Morf4l1,1
Fdx1,Psip1,1
Fdx1,Snd1,1
Fdx1l,Map2k2,1
Fdx1l,Mapk9,1
Fdx1l,Mbd3,1
Fdx1l,Psen1,1
Fdx1l,Tfdp1,1
Fdxr,Serpine1,1
Fech,Grpel2,1
Fech,Pik3r2,1
Fech,Ptpn13,1
Fech,Slc4a3,1
Fech,Tctn1,1
Fech,Trerf1,1
Fech,Wdr41,1
Fert2,Mrps18a,1
Fert2,Slbp,1
Fert2,Snx1,1
Fez1,Smurf1,1
Fez1,Trim16,1
Fgd1,Irs1,1
Fgd1,Kdm4b,1
Fgd1,Med16,1
Fgd1,Rbfox2,1
Fgd1,Six5,1
Fgd1,Wfs1,1
Fgd5,Hey1,1
Fgd6,Ptpn14,1
Fgd6,Tal1,1
Fgf10,Hmgcs1,1
Fgf14,Galr2,1
Fgf14,Gli1,1
Fgf18,Hoxc9,1
Fgf18,Htra1,1
Fgf18,Larp6,1
Fgf18,Loxl3,1
Fgf18,Prrx1,1
Fgf18,Rbpj,1
Fgf18,Rhoq,1
Fgf18,Sh3pxd2b,1
Fgf18,Sulf1,1
Fgf18,Vgll3,1
Fgf18,Wnt11,1
Fgf2,Gas7,1
Fgf2,Gfpt2,1
Fgf2,Has2,1
Fgf2,Igfbp6,1
Fgf2,Kcp,1
Fgf2,Kdelc2,1
Fgf2,Kif2a,1
Fgf2,Larp6,1
Fgf2,Sema3c,1
Fgf2,Snx21,1
Fgf2,Tmem100,1
Fgf2,Tubb6,1
Fgf2,Ugp2,1
Fgf7,Fkbp7,1
Fgf7,Gba,1
Fgf7,Gem,1
Fgf7,Gpx8,1
Fgf7,Il11ra1,1
Fgf7,Kdelr3,1
Fgf7,Ms4a4d,1
Fgf7,Ndn,1
Fgf7,Nfix,1
Fgf7,Ntrk2,1
Fgf7,Nucb2,1
Fgf7,Oat,1
Fgf7,Olfml1,1
Fgf7,Osbpl1a,1
Fgf7,P4ha1,1
Fgf7,Pcolce,1
Fgf7,Phlda1,1
Fgf7,Rcn3,1
Fgf7,Serpinf1,1
Fgf7,Sgsm2,1
Fgf7,Sult5a1,1
Fgf7,Timp1,1
Fgf7,Tmed1,1
Fgf7,Twist2,1
Fgf7,Vkorc1,1
Fgfr1,Fkbp14,1
Fgfr1,Flrt2,1
Fgfr1,Fndc3b,1
Fgfr1,Fxyd1,1
Fgfr1,Gaa,1
Fgfr1,Ganab,1
Fgfr1,Gga2,1
Fgfr1,Gli3,1
Fgfr1,Glis2,1
Fgfr1,Glt8d2,1
Fgfr1,Gm11818,1
Fgfr1,Gnal,1
Fgfr1,Gns,1
Fgfr1,Golim4,1
Fgfr1,Gpr153,1
Fgfr1,Hdlbp,1
Fgfr1,Hic1,1
Fgfr1,Hspa13,1
Fgfr1,Hspb8,1
Fgfr1,Ikbip,1
Fgfr1,Irak3,1
Fgfr1,Kdelc2,1
Fgfr1,Kdelr3,1
Fgfr1,Kifap3,1
Fgfr1,Kirrel,1
Fgfr1,Klhl22,1
Fgfr1,Klhl29,1
Fgfr1,Kremen1,1
Fgfr1,Lama2,1
Fgfr1,Lepre1,1
Fgfr1,Leprel2,1
Fgfr1,Lif,1
Fgfr1,Lnp,1
Fgfr1,Loxl3,1
Fgfr1,Lpgat1,1
Fgfr1,Lrp1,1
Fgfr1,Lrsam1,1
Fgfr1,Ltbp3,1
Fgfr1,Magee1,1
Fgfr1,Magt1,1
Fgfr1,Man2a1,1
Fgfr1,Mbtps1,1
Fgfr1,Meg3,1
Fgfr1,Mrgprf,1
Fgfr1,Mst1r,1
Fgfr1,Ndn,1
Fgfr1,Ndrg4,1
Fgfr1,Neo1,1
Fgfr1,Nfatc4,1
Fgfr1,Nfix,1
Fgfr1,Numbl,1
Fgfr1,Ogn,1
Fgfr1,Olfml1,1
Fgfr1,Olfml2b,1
Fgfr1,Osbpl1a,1
Fgfr1,Osbpl5,1
Fgfr1,P4htm,1
Fgfr1,Pacs2,1
Fgfr1,Pard3b,1
Fgfr1,Parva,1
Fgfr1,Pcyt1a,1
Fgfr1,Pdgfra,1
Fgfr1,Pdha1,1
Fgfr1,Pfn2,1
Fgfr1,Pgcp,1
Fgfr1,Pgm3,1
Fgfr1,Phldb1,1
Fgfr1,Pigk,1
Fgfr1,Pik3r2,1
Fgfr1,Pla2g4a,1
Fgfr1,Pld1,1
Fgfr1,Plekha4,1
Fgfr1,Plxna3,1
Fgfr1,Podxl2,1
Fgfr1,Prkca,1
Fgfr1,Rab30,1
Fgfr1,Radil,1
Fgfr1,Rbm43,1
Fgfr1,Reck,1
Fgfr1,Rere,1
Fgfr1,Rhobtb3,1
Fgfr1,Rhoq,1
Fgfr1,Rian,1
Fgfr1,Rnf144b,-1
Fgfr1,Rnf165,1
Fgfr1,Rtl1,1
Fgfr1,Rtn4,1
Fgfr1,S100a6,1
Fgfr1,Sec24d,1
Fgfr1,Sec31a,1
Fgfr1,Sema3b,1
Fgfr1,Senp7,1
Fgfr1,Sepn1,1
Fgfr1,Sept5,1
Fgfr1,Sept8,1
Fgfr1,Sestd1,1
Fgfr1,Sgsm2,1
Fgfr1,Slc35b4,1
Fgfr1,Slc35e3,1
Fgfr1,Slc39a6,1
Fgfr1,Slc41a3,1
Fgfr1,Slit3,1
Fgfr1,Smo,1
Fgfr1,Snx24,1
Fgfr1,Snx33,1
Fgfr1,Sspn,1
Fgfr1,St7,1
Fgfr1,Sulf1,1
Fgfr1,Sulf2,1
Fgfr1,Sumf1,1
Fgfr1,Tbc1d19,1
Fgfr1,Thbs3,1
Fgfr1,Timp2,1
Fgfr1,Tmem18,1
Fgfr1,Tom1,1
Fgfr1,Trerf1,1
Fgfr1,Trip6,1
Fgfr1,Twsg1,1
Fgfr1,Txndc5,1
Fgfr1,Ubtd2,1
Fgfr1,Ust,1
Fgfr1,Vasn,1
Fgfr1,Vcan,1
Fgfr1,Vldlr,1
Fgfr1,Vma21,1
Fgfr1,Vwa5a,1
Fgfr1,Wrnip1,1
Fgfr1,Zadh2,1
Fgfr1,Zbtb20,1
Fgfr1,Zcchc24,1
Fgfr1,Zdhhc9,1
Fgfr1,Zfp385a,1
Fgfr1,Zfp449,1
Fgfr1,Zfp651,1
Fgfr1,Zhx2,1
Fgfr3,Magi1,1
Fgfr3,Pkp4,1
Fgfr3,Sgms1,1
Fhl2,Gli1,1
Fhl2,Nkain4,1
Fhl2,Ntrk1,1
Fhl2,Odz3,1
Fhl2,Plcxd3,1
Fhl2,Susd2,1
Fhl5,Olfr558,1
Ficd,Wdr5,1
Fig4,Irak3,1
Fig4,Zfp385a,1
Figf,Hoxc9,1
Figf,Htra1,1
Figf,Larp6,1
Figf,Loxl3,1
Figf,Myc,1
Figf,Pcgf1,1
Figf,Rbpj,1
Figf,Ror2,1
Figf,Sox5,1
Figf,Tlr4,1
Fkbp10,Fzd1,1
Fkbp10,Gli3,1
Fkbp10,Glis2,1
Fkbp10,Hic1,1
Fkbp10,Igf2bp2,1
Fkbp10,Irak1,1
Fkbp10,Irs1,1
Fkbp10,Lif,1
Fkbp10,Loxl3,1
Fkbp10,Maged1,1
Fkbp10,Med16,1
Fkbp10,Pofut2,1
Fkbp10,Ppp3cb,1
Fkbp10,Prdm5,1
Fkbp10,Rbfox2,1
Fkbp10,Rnf165,1
Fkbp10,Sec16b,1
Fkbp10,Serp1,1
Fkbp10,Six5,1
Fkbp10,Slc33a1,1
Fkbp10,Slit3,1
Fkbp10,Spg20,1
Fkbp10,Srsf6,1
Fkbp10,Tcf7l1,1
Fkbp10,Ticam1,1
Fkbp10,Trip6,1
Fkbp10,Twist2,1
Fkbp10,Vldlr,1
Fkbp10,Zfp354c,1
Fkbp10,Zfp771,1
Fkbp10,Zhx2,1
Fkbp11,Fst,1
Fkbp11,Hoxc9,1
Fkbp11,Htatip2,1
Fkbp11,Loxl3,1
Fkbp11,Mapk8ip1,1
Fkbp11,Morf4l2,1
Fkbp11,Pcgf1,1
Fkbp11,Pofut2,1
Fkbp11,Prrx1,1
Fkbp11,Serp1,1
Fkbp11,Serpinf1,1
Fkbp11,Six1,1
Fkbp11,Twist2,1
Fkbp11,Vegfa,1
Fkbp14,Gli3,1
Fkbp14,Glis2,1
Fkbp14,Hic1,1
Fkbp14,Irak1,1
Fkbp14,Irs1,1
Fkbp14,Kdm4b,1
Fkbp14,Lif,1
Fkbp14,Loxl3,1
Fkbp14,Maged1,1
Fkbp14,Med16,1
Fkbp14,Megf8,1
Fkbp14,Nab2,1
Fkbp14,Nfatc4,1
Fkbp14,Pik3r2,1
Fkbp14,Pofut2,1
Fkbp14,Ppp3cb,1
Fkbp14,Prdm5,1
Fkbp14,Ptbp1,1
Fkbp14,Rbfox2,1
Fkbp14,Rere,1
Fkbp14,Rnf165,1
Fkbp14,Sec16b,1
Fkbp14,Six5,1
Fkbp14,Slc33a1,1
Fkbp14,Slit3,1
Fkbp14,Smo,1
Fkbp14,Snx12,1
Fkbp14,Srsf6,1
Fkbp14,Tfe3,1
Fkbp14,Ticam1,1
Fkbp14,Trerf1,1
Fkbp14,Trip6,1
Fkbp14,Tspyl2,1
Fkbp14,Twist2,1
Fkbp14,Vldlr,1
Fkbp14,Vps35,1
Fkbp14,Zbtb20,1
Fkbp14,Zfp354c,1
Fkbp14,Zfp771,1
Fkbp14,Zfx,1
Fkbp14,Zhx2,1
Fkbp2,Nupr1,1
Fkbp2,Prdx5,1
Fkbp2,Tcf15,-1
Fkbp2,Tsku,1
Fkbp2,Zfp414,1
Fkbp4,Psmd10,1
Fkbp5,Mamld1,1
Fkbp5,Pura,1
Fkbp7,Fzd1,1
Fkbp7,Glis2,1
Fkbp7,Gsn,1
Fkbp7,Ndn,1
Fkbp7,Nfix,1
Fkbp7,Pdgfra,1
Fkbp7,Pkd2,1
Fkbp7,Pofut2,1
Fkbp7,Prdm5,1
Fkbp7,Rnf165,1
Fkbp7,Runx1t1,1
Fkbp7,Serpinf1,1
Fkbp7,Serping1,1
Fkbp7,Slit3,1
Fkbp7,Tceal8,1
Fkbp7,Trip6,1
Fkbp7,Twist2,1
Fkbp7,Zfp354c,1
Fkbp8,Fyb,-1
Fkbp8,Gdi1,1
Fkbp8,Gemin7,1
Fkbp8,Ggps1,1
Fkbp8,Hdac3,1
Fkbp8,Ino80e,1
Fkbp8,Itpa,1
Fkbp8,Kbtbd4,1
Fkbp8,Lass5,1
Fkbp8,Lta4h,1
Fkbp8,Lyrm2,1
Fkbp8,Mlf2,1
Fkbp8,Nt5c,1
Fkbp8,Phax,1
Fkbp8,Pkn2,1
Fkbp8,Polr2c,1
Fkbp8,Polr2j,1
Fkbp8,Ppid,1
Fkbp8,Ppih,1
Fkbp8,Psmc3,1
Fkbp8,Psmc6,1
Fkbp8,Psmd14,1
Fkbp8,Psmd6,1
Fkbp8,Rab9,1
Fkbp8,Rpp30,1
Fkbp8,Sdhaf2,1
Fkbp8,Sf3b2,1
Fkbp8,Snrpa,1
Fkbp8,Syap1,1
Fkbp8,Taf11,1
Fkbp8,Taf12,1
Fkbp8,Tceb3,1
Fkbp8,Tmem11,1
Fkbp8,Tmem9b,1
Fkbp8,Tusc2,1
Fkbp8,Txndc12,1
Fkbp8,Ube2l3,1
Fkbp8,Ubxn4,1
Fkbp8,Unc50,1
Fkbp8,Vbp1,1
Fkbp8,Zdhhc6,1
Fkbp8,Zfand6,1
Fkbp9,Glis2,1
Fkbp9,Med16,1
Fkbp9,Pkd1,1
Fkbp9,Rbfox2,1
Fkbp9,Slc33a1,1
Fkbp9,Slit3,1
Fkbp9,Zhx2,1
Fkrp,Hic1,1
Fkrp,Prdm5,1
Fkrp,Pygo1,1
Fkrp,Rbfox2,1
Fkrp,Rere,1
Fkrp,Rnf165,1
Fkrp,Six5,1
Fkrp,Smarca1,1
Fkrp,Spg20,1
Fkrp,Zfx,1
Fktn,Kcnq1ot1,1
Fli1,Gimap8,1
Fli1,Gm14207,1
Fli1,Gm525,1
Fli1,Gng11,1
Fli1,Grap,1
Fli1,Hey1,1
Fli1,Hk2,-1
Fli1,Mir126,1
Fli1,Mmrn2,1
Fli1,Nedd9,1
Fli1,Nrarp,1
Fli1,Parvb,1
Fli1,Pcdh17,1
Fli1,Pkn3,1
Fli1,S1pr1,1
Fli1,Scarf1,1
Fli1,Shank3,1
Fli1,Ushbp1,1
Flii,Gnai3,1
Flii,Herpud2,1
Flnc,Kcp,1
Flnc,Prkca,1
Flnc,Rgmb,1
Flnc,Rhoq,1
Flnc,Vldlr,1
Flnc,Zfp385a,1
Flot2,Micu1,1
Flot2,Tmem115,1
Flrt2,Ifrd1,1
Flrt2,Irak3,1
Flrt2,Larp6,1
Flrt2,Loxl3,1
Flrt2,Ndn,1
Flrt2,Neo1,1
Flrt2,Nfix,1
Flrt2,Plagl1,1
Flrt2,Prkca,1
Flrt2,Prrx1,1
Flrt2,Rhoq,1
Flrt2,Samd4b,1
Flrt2,Scara5,1
Flrt2,Sulf1,1
Flrt2,Tmem100,1
Flrt2,Trip6,1
Flrt2,Twsg1,1
Flrt2,Vgll3,1
Flrt2,Zfp385a,1
Flrt2,Zfp521,1
Flrt3,Meis2,1
Flt1,Meis3,-1
Flt1,Pdgfb,1
Flt3l,Gng8,1
Flt3l,Peg3,1
Flt4,Lyl1,1
Flt4,Mir150,1
Flt4,Tnfrsf11a,1
Flywch1,Lsm14a,1
Flywch1,Nfic,1
Flywch1,Pias1,1
Fmnl2,Fzd2,1
Fmnl2,Hoxc6,1
Fmnl2,Kank2,1
Fmnl2,Tiparp,1
Fmnl2,Tshz3,1
Fmnl2,Zfp354a,1
Fmnl3,Pde2a,1
Fmnl3,Prkd2,1
Fmnl3,Trim37,1
Fmod,Ntrk1,1
Fmr1,Mrpl13,1
Fmr1,Mtap,1
Fmr1,Nop58,1
Fmr1,Pcdhgc3,1
Fmr1,Pitrm1,1
Fmr1,Pomt2,1
Fmr1,Rbfox2,1
Fmr1,Slc16a2,1
Fn1,Fyn,1
Fn1,Has1,1
Fn1,Lrrn4cl,1
Fn1,Nova1,1
Fn1,Opcml,1
Fn1,Pamr1,1
Fn1,Pla1a,1
Fn1,Plat,1
Fn1,Postn,1
Fn1,Ppp2r2b,1
Fn1,Sbsn,1
Fn1,Smpd3,1
Fn1,Stmn4,1
Fn1,Tlr2,1
Fn1,Trio,1
Fn1,Uap1,1
Fn1,Ugdh,1
Fnbp1l,Itga6,1
Fndc1,Larp6,1
Fndc1,Nova1,1
Fndc1,Vgll3,1
Fndc1,Wnt11,1
Fndc3b,Gli3,1
Fndc3b,Glis2,1
Fndc3b,Hcfc2,1
Fndc3b,Hic1,1
Fndc3b,Hoxc8,1
Fndc3b,Irak1,1
Fndc3b,Irs1,1
Fndc3b,Lif,1
Fndc3b,Loxl3,1
Fndc3b,Maged1,1
Fndc3b,Med16,1
Fndc3b,Ndn,1
Fndc3b,Pdgfra,1
Fndc3b,Pofut2,1
Fndc3b,Ppp3cb,1
Fndc3b,Prdm5,1
Fndc3b,Prkca,1
Fndc3b,Ptbp1,1
Fndc3b,Rbfox2,1
Fndc3b,Rere,1
Fndc3b,Rnf165,1
Fndc3b,Sec16b,1
Fndc3b,Slc33a1,1
Fndc3b,Slit3,1
Fndc3b,Smo,1
Fndc3b,Spg20,1
Fndc3b,Trerf1,1
Fndc3b,Trip6,1
Fndc3b,Twist2,1
Fndc3b,Vldlr,1
Fndc3b,Vps35,1
Fndc3b,Zbtb16,1
Fndc3b,Zbtb20,1
Fndc3b,Zfp451,1
Fndc3b,Zfp771,1
Fndc3b,Zfx,1
Fndc3b,Zhx2,1
Fndc4,Lefty1,1
Fndc4,Loxl3,1
Fndc4,Nap1l1,1
Fndc4,Ndn,1
Fndc4,Nfix,1
Fndc4,Osr1,1
Fnip1,Galnt2,1
Fnip1,Gpr153,1
Fnip1,Ipo4,1
Fnip1,Irak1,1
Fnip1,Irs1,1
Fnip1,Kremen1,1
Fnip1,Loxl3,1
Fnip1,Mrgprf,1
Fnip1,Nelf,1
Fnip1,Npepps,1
Fnip1,Parp3,1
Fnip1,Pcdhgc3,1
Fnip1,Pla2g15,1
Fnip1,Psd,1
Fnip1,Rfx2,1
Fnip1,Sec24d,1
Fnip1,Sepn1,1
Fnip1,Sgpp1,1
Fnip1,Slc1a5,1
Fnip1,Slc7a6,1
Fnip1,Tmem150a,1
Fnip1,Ube2e2,1
Fnip1,Ust,1
Fnip1,Wipi1,1
Fnip1,Zbed6,1
Fnta,Lsm3,1
Fnta,Smarca2,1
